,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Troy Deeney,9.0,eng ENG,FW,29-226,90,14,32,43.8,166,48,11,21,52.4,3,8,37.5,0,1,0.0,0,0.0,0.0,0,1,0,0,1
1,Richarlison,11.0,br BRA,LW,20-276,81,11,18,61.1,143,22,6,11,54.5,4,4,100.0,0,0,,0,0.0,0.0,0,1,0,0,2
2,Andre Gray,18.0,jm JAM,FW,26-229,9,4,4,100.0,33,14,3,3,100.0,0,0,,0,0,,0,0.0,0.1,0,1,1,0,1
3,Gerard Deulofeu,7.0,es ESP,RW,23-334,74,24,32,75.0,320,101,14,17,82.4,7,10,70.0,1,1,100.0,0,0.0,0.1,1,3,1,0,3
4,Dodi Lukebakio,20.0,be BEL,"RM,RW",20-139,16,7,8,87.5,118,55,2,2,100.0,4,4,100.0,0,1,0.0,0,0.1,0.0,2,2,1,1,1
5,Marvin Zeegelaar,22.0,nl NED,LM,27-182,55,22,34,64.7,296,135,12,16,75.0,8,13,61.5,1,3,33.3,0,0.0,0.0,0,0,0,0,0
6,Roberto Pereyra,37.0,ar ARG,"LM,AM",27-034,35,21,27,77.8,263,74,16,18,88.9,5,7,71.4,0,0,,0,0.0,0.1,0,2,3,1,4
7,Étienne Capoue,29.0,fr FRA,"CM,DM",29-214,90,43,59,72.9,671,230,23,29,79.3,15,19,78.9,3,7,42.9,0,0.0,0.2,0,8,0,0,6
8,Abdoulaye Doucouré,16.0,ml MLI,"CM,DM",25-040,90,61,73,83.6,851,198,35,38,92.1,21,25,84.0,2,4,50.0,0,0.1,0.1,3,4,1,1,5
9,Daryl Janmaat,2.0,nl NED,"RM,RB",28-203,90,43,65,66.2,664,313,30,34,88.2,8,15,53.3,5,12,41.7,0,0.0,0.1,0,8,1,0,8
10,José Holebas,25.0,gr GRE,"CB,LB",33-228,90,34,49,69.4,697,348,13,14,92.9,14,17,82.4,6,14,42.9,0,0.3,0.4,4,4,3,3,5
11,Sebastian Prödl,5.0,at AUT,CB,30-234,90,31,39,79.5,522,279,20,23,87.0,9,13,69.2,2,3,66.7,0,0.0,0.0,0,3,0,0,5
12,Adrian Mariappa,6.0,jm JAM,CB,31-130,90,32,39,82.1,570,261,13,14,92.9,18,19,94.7,1,5,20.0,0,0.0,0.0,0,3,1,0,3
13,Orestis Karnezis,30.0,gr GRE,GK,32-214,90,11,24,45.8,385,321,0,0,,5,5,100.0,6,19,31.6,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,358,503,71.2,5699,2399,198,240,82.5,121,159,76.1,27,70,38.6,0,0.5,1.1,10,40,12,6,44
