,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Troy Deeney,9.0,eng ENG,FW,29-226,90,0,0,0,0,1,1,0,0,0,0,0,0,2,11,16,40.7
1,Richarlison,11.0,br BRA,LW,20-276,81,0,0,0,0,1,0,1,0,0,0,0,0,5,4,2,66.7
2,Andre Gray,18.0,jm JAM,FW,26-229,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
3,Gerard Deulofeu,7.0,es ESP,RW,23-334,74,0,0,0,1,1,0,2,0,1,0,0,0,2,0,1,0.0
4,Dodi Lukebakio,20.0,be BEL,"RM,RW",20-139,16,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,
5,Marvin Zeegelaar,22.0,nl NED,LM,27-182,55,0,0,0,2,3,0,2,5,0,0,0,0,6,1,0,100.0
6,Roberto Pereyra,37.0,ar ARG,"LM,AM",27-034,35,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,
7,Étienne Capoue,29.0,fr FRA,"CM,DM",29-214,90,0,0,0,0,0,0,0,1,2,0,0,0,2,4,2,66.7
8,Abdoulaye Doucouré,16.0,ml MLI,"CM,DM",25-040,90,0,0,0,1,1,0,2,0,1,0,0,0,7,2,5,28.6
9,Daryl Janmaat,2.0,nl NED,"RM,RB",28-203,90,0,0,0,1,0,0,6,0,4,0,0,0,5,2,0,100.0
10,José Holebas,25.0,gr GRE,"CB,LB",33-228,90,0,0,0,1,0,0,8,0,0,0,0,0,6,0,1,0.0
11,Sebastian Prödl,5.0,at AUT,CB,30-234,90,1,0,0,1,1,0,1,3,1,0,0,0,7,3,1,75.0
12,Adrian Mariappa,6.0,jm JAM,CB,31-130,90,0,0,0,0,3,0,0,2,1,0,0,0,4,3,2,60.0
13,Orestis Karnezis,30.0,gr GRE,GK,32-214,90,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,100.0
14,14 Players,,,,,990,1,0,0,7,11,1,29,12,10,0,0,0,47,31,31,50.0
