,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Troy Deeney,9.0,eng ENG,FW,29-226,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0
1,Richarlison,11.0,br BRA,LW,20-276,81,1,0,0,1,0,0,0,,0,0,0,0,0,1,2,0
2,Andre Gray,18.0,jm JAM,FW,26-229,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3,Gerard Deulofeu,7.0,es ESP,RW,23-334,74,1,1,0,1,0,0,2,0.0,2,0,0,0,0,1,0,0
4,Dodi Lukebakio,20.0,be BEL,"RM,RW",20-139,16,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0
5,Marvin Zeegelaar,22.0,nl NED,LM,27-182,55,1,0,1,0,0,0,2,0.0,2,1,0,1,5,6,0,0
6,Roberto Pereyra,37.0,ar ARG,"LM,AM",27-034,35,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
7,Étienne Capoue,29.0,fr FRA,"CM,DM",29-214,90,3,2,2,0,1,1,4,25.0,3,2,0,2,1,4,1,0
8,Abdoulaye Doucouré,16.0,ml MLI,"CM,DM",25-040,90,2,1,0,1,1,1,4,25.0,3,1,1,0,0,2,2,0
9,Daryl Janmaat,2.0,nl NED,"RM,RB",28-203,90,4,4,2,1,1,2,8,25.0,6,1,0,1,0,4,4,0
10,José Holebas,25.0,gr GRE,"CB,LB",33-228,90,1,0,1,0,0,0,0,,0,0,0,0,0,1,4,0
11,Sebastian Prödl,5.0,at AUT,CB,30-234,90,1,1,1,0,0,0,2,0.0,2,0,0,0,3,4,7,0
12,Adrian Mariappa,6.0,jm JAM,CB,31-130,90,1,1,1,0,0,1,4,25.0,3,1,1,0,2,3,6,0
13,Orestis Karnezis,30.0,gr GRE,GK,32-214,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0
14,14 Players,,,,,990,16,10,9,4,3,5,26,19.2,21,6,2,4,12,28,30,0
