,num,joueur
0,5,Sebastian Prödl
1,6,Adrian Mariappa
2,7,Gerard Deulofeu
3,9,Troy Deeney
4,11,Richarlison
5,16,Abdoulaye Doucouré
6,22,Marvin Zeegelaar
7,25,José Holebas
8,29,Étienne Capoue
9,,
10,35,Daniel Bachmann
