,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Callum Wilson,13.0,eng ENG,FW,26-280,90,31,1,4,10,18,3,31,3,2,66.7,1,33.3,21,157,101,4,2,2,4,4,20,4
1,Joshua King,17.0,no NOR,"FW,LM",26-323,89,35,0,8,8,19,5,35,4,2,50.0,2,50.0,24,119,35,3,0,2,3,3,24,5
2,Tyrone Mings,26.0,eng ENG,LM,25-266,1,1,0,1,0,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0
3,Ryan Fraser,24.0,sct SCO,LM,24-283,86,31,2,8,8,16,1,31,1,0,0.0,1,100.0,23,91,56,2,2,0,2,1,21,4
4,Lys Mousset,9.0,fr FRA,FW,22-299,4,3,0,1,1,2,0,3,0,0,,0,,3,40,32,1,0,0,1,0,2,1
5,Jefferson Lerma,8.0,co COL,CM,24-040,90,53,7,22,27,4,0,53,1,1,100.0,0,0.0,29,73,11,0,0,0,2,2,26,0
6,Lewis Cook,16.0,eng ENG,CM,21-304,90,59,2,21,30,9,1,59,0,0,,0,,33,151,96,4,2,0,2,1,33,1
7,David Brooks,20.0,wls WAL,RM,21-149,61,23,3,5,11,7,1,23,1,0,0.0,1,100.0,11,51,19,1,0,0,1,2,8,1
8,Junior Stanislas,19.0,eng ENG,RM,29-008,29,23,2,5,10,8,0,23,2,0,0.0,2,100.0,14,123,70,1,1,0,1,0,12,2
9,Charlie Daniels,11.0,eng ENG,LB,32-088,90,59,11,34,16,9,0,59,0,0,,0,,31,146,54,1,1,0,0,1,24,0
10,Nathan Aké,5.0,nl NED,CB,23-289,90,38,21,27,11,0,0,38,0,0,,0,,12,53,19,0,0,0,0,1,9,0
11,Steve Cook,3.0,eng ENG,CB,27-229,90,52,19,37,14,1,1,52,0,0,,0,,22,93,45,0,1,0,0,0,19,0
12,Simon Francis,2.0,eng ENG,RB,33-291,90,69,10,31,25,13,0,69,0,0,,0,,30,108,35,1,1,0,0,0,29,2
13,Asmir Begović,27.0,ba BIH,GK,31-167,90,31,29,31,0,0,0,31,0,0,,0,,15,97,78,0,0,0,0,0,7,0
14,14 Players,,,,,990,508,107,235,171,106,12,508,12,5,41.7,7,58.3,268,1302,651,18,10,4,16,15,234,20
