,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Callum Wilson,13.0,eng ENG,FW,26-280,90,11,17,64.7,148,45,7,10,70.0,4,4,100.0,0,0,,1,0.5,0.1,3,0,2,0,2
1,Joshua King,17.0,no NOR,"FW,LM",26-323,89,13,22,59.1,138,62,9,10,90.0,2,6,33.3,0,0,,0,0.0,0.0,0,3,0,0,2
2,Tyrone Mings,26.0,eng ENG,LM,25-266,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
3,Ryan Fraser,24.0,sct SCO,LM,24-283,86,18,22,81.8,334,169,6,7,85.7,11,12,91.7,1,3,33.3,1,0.3,0.5,2,1,2,1,1
4,Lys Mousset,9.0,fr FRA,FW,22-299,4,2,2,100.0,35,3,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
5,Jefferson Lerma,8.0,co COL,CM,24-040,90,31,39,79.5,536,162,12,15,80.0,15,16,93.8,2,4,50.0,0,0.0,0.0,0,3,0,0,3
6,Lewis Cook,16.0,eng ENG,CM,21-304,90,35,45,77.8,654,201,14,17,82.4,15,18,83.3,5,6,83.3,0,0.0,0.0,0,3,0,0,3
7,David Brooks,20.0,wls WAL,RM,21-149,61,7,12,58.3,72,24,7,8,87.5,0,2,0.0,0,0,,0,0.0,0.0,0,0,0,0,0
8,Junior Stanislas,19.0,eng ENG,RM,29-008,29,11,16,68.8,203,95,7,8,87.5,2,3,66.7,2,2,100.0,0,0.0,0.0,0,3,0,0,2
9,Charlie Daniels,11.0,eng ENG,LB,32-088,90,33,43,76.7,472,239,22,24,91.7,8,9,88.9,2,8,25.0,0,0.1,0.0,1,2,0,0,2
10,Nathan Aké,5.0,nl NED,CB,23-289,90,15,17,88.2,242,78,6,6,100.0,9,11,81.8,0,0,,0,0.0,0.0,0,0,0,0,1
11,Steve Cook,3.0,eng ENG,CB,27-229,90,19,29,65.5,428,242,7,9,77.8,7,8,87.5,5,12,41.7,0,0.0,0.0,0,0,0,0,1
12,Simon Francis,2.0,eng ENG,RB,33-291,90,27,52,51.9,398,185,13,19,68.4,10,19,52.6,2,9,22.2,0,0.0,0.0,0,3,0,0,3
13,Asmir Begović,27.0,ba BIH,GK,31-167,90,16,27,59.3,522,413,1,1,100.0,8,8,100.0,7,18,38.9,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,238,343,69.4,4182,1918,112,135,83.0,92,117,78.6,26,62,41.9,2,0.9,0.6,6,18,4,1,20
