,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Callum Wilson,13.0,eng ENG,FW,26-280,90,17,16,1,0,0,0,0,0,0,0,0,0,11,0,4
1,Joshua King,17.0,no NOR,"FW,LM",26-323,89,22,20,1,0,0,0,3,1,0,0,0,0,13,1,2
2,Tyrone Mings,26.0,eng ENG,LM,25-266,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,Ryan Fraser,24.0,sct SCO,LM,24-283,86,22,17,5,1,0,0,4,0,3,1,0,0,18,0,0
4,Lys Mousset,9.0,fr FRA,FW,22-299,4,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0
5,Jefferson Lerma,8.0,co COL,CM,24-040,90,39,39,0,0,0,0,0,0,0,0,0,0,31,0,1
6,Lewis Cook,16.0,eng ENG,CM,21-304,90,45,44,1,1,0,1,1,0,0,0,0,0,35,0,3
7,David Brooks,20.0,wls WAL,RM,21-149,61,12,9,2,1,0,0,0,0,1,0,0,0,7,1,1
8,Junior Stanislas,19.0,eng ENG,RM,29-008,29,16,16,0,0,0,0,0,0,0,0,0,0,11,0,1
9,Charlie Daniels,11.0,eng ENG,LB,32-088,90,43,33,10,2,0,1,1,8,0,0,0,0,33,0,1
10,Nathan Aké,5.0,nl NED,CB,23-289,90,17,16,1,1,0,0,0,0,0,0,0,0,15,0,0
11,Steve Cook,3.0,eng ENG,CB,27-229,90,29,29,0,0,0,1,0,0,0,0,0,0,19,0,0
12,Simon Francis,2.0,eng ENG,RB,33-291,90,52,39,12,0,0,0,2,12,0,0,0,0,27,1,1
13,Asmir Begović,27.0,ba BIH,GK,31-167,90,27,16,11,3,0,0,0,0,0,0,0,0,16,0,0
14,14 Players,,,,,990,343,296,44,9,0,3,11,21,4,1,0,0,238,3,14
