,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Raúl Jiménez,9.0,mx MEX,"FW,RW",27-098,90,53,1,5,24,24,7,53,2,1,50.0,1,50.0,21,102,22,0,0,1,3,5,34,10
1,Diogo Jota,18.0,pt POR,LW,21-250,90,44,1,6,16,24,2,44,4,2,50.0,2,50.0,29,254,143,6,1,3,2,3,35,4
2,Hélder Costa,10.0,ao ANG,RW,24-211,70,29,0,3,11,15,0,29,2,1,50.0,1,50.0,15,82,36,2,1,0,1,1,20,8
3,Léo Bonatini,33.0,br BRA,FW,24-136,20,11,0,0,7,4,2,11,1,1,100.0,0,0.0,8,50,5,0,0,0,2,1,12,6
4,Jonny Castro,19.0,es ESP,LM,24-161,75,49,1,7,24,18,1,49,0,0,,0,,22,122,77,2,3,0,1,0,25,9
5,Rúben Vinagre,29.0,pt POR,LM,19-124,15,18,0,3,6,9,0,18,2,1,50.0,0,0.0,9,156,44,2,0,0,0,0,11,6
6,Rúben Neves,8.0,pt POR,CM,21-151,90,105,0,16,71,18,0,105,3,1,33.3,2,66.7,71,311,195,2,4,0,0,0,86,0
7,João Moutinho,28.0,pt POR,CM,31-337,84,72,1,8,49,16,0,72,1,1,100.0,0,0.0,44,230,148,0,1,0,0,0,54,0
8,Morgan Gibbs-White,17.0,eng ENG,CM,18-196,6,9,0,1,6,2,0,9,0,0,,0,,7,40,29,0,0,0,1,1,8,1
9,Matt Doherty,2.0,ie IRL,RM,26-207,90,74,1,15,22,37,0,74,2,0,0.0,2,100.0,24,81,41,1,0,0,3,1,39,14
10,Willy Boly,15.0,ci CIV,CB,27-189,90,82,5,30,49,3,0,82,0,0,,0,,48,282,204,2,2,0,1,2,56,2
11,Conor Coady,16.0,eng ENG,CB,25-167,90,67,4,27,40,0,0,67,0,0,,0,,47,182,103,0,0,0,0,0,53,0
12,Ryan Bennett,5.0,eng ENG,CB,28-158,90,78,4,31,44,5,0,78,1,1,100.0,0,0.0,36,213,156,1,1,0,0,0,45,0
13,Rui Patrício,11.0,pt POR,GK,30-177,90,19,13,19,0,0,0,19,0,0,,0,,7,79,41,0,0,0,0,0,5,0
14,14 Players,,,,,990,710,31,171,369,175,12,710,18,9,50.0,8,44.4,388,2184,1244,18,13,4,14,14,483,60
