,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Raúl Jiménez,9.0,mx MEX,"FW,RW",27-098,90,40,36,4,0,0,0,1,1,0,0,0,0,29,0,2
1,Diogo Jota,18.0,pt POR,LW,21-250,90,35,35,0,0,0,1,3,0,0,0,0,0,26,0,1
2,Hélder Costa,10.0,ao ANG,RW,24-211,70,18,18,0,0,0,0,3,0,0,0,0,0,12,0,2
3,Léo Bonatini,33.0,br BRA,FW,24-136,20,9,9,0,0,0,0,1,0,0,0,0,0,7,0,2
4,Jonny Castro,19.0,es ESP,LM,24-161,75,43,30,13,1,1,3,2,12,0,0,0,0,33,0,1
5,Rúben Vinagre,29.0,pt POR,LM,19-124,15,15,13,2,0,0,0,3,2,0,0,0,0,10,0,1
6,Rúben Neves,8.0,pt POR,CM,21-151,90,95,94,0,0,3,2,3,0,0,0,0,0,77,1,3
7,João Moutinho,28.0,pt POR,CM,31-337,84,67,64,3,0,0,1,4,0,3,1,2,0,59,0,0
8,Morgan Gibbs-White,17.0,eng ENG,CM,18-196,6,7,6,0,0,0,0,0,0,0,0,0,0,6,1,0
9,Matt Doherty,2.0,ie IRL,RM,26-207,90,60,46,14,0,1,0,5,14,0,0,0,0,45,0,2
10,Willy Boly,15.0,ci CIV,CB,27-189,90,69,66,3,2,2,1,0,1,0,0,0,0,58,0,1
11,Conor Coady,16.0,eng ENG,CB,25-167,90,64,63,1,0,0,0,0,1,0,0,0,0,59,0,0
12,Ryan Bennett,5.0,eng ENG,CB,28-158,90,68,66,2,2,1,0,0,0,0,0,0,0,52,0,1
13,Rui Patrício,11.0,pt POR,GK,30-177,90,17,12,5,4,0,0,0,0,0,0,0,0,11,0,0
14,14 Players,,,,,990,607,558,47,9,8,8,25,31,3,1,2,0,484,2,16
