,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Wilfried Zaha,11.0,ci CIV,FW,29-101,90,42,0,5,16,21,5,42,7,3,42.9,4,57.1,28,134,41,1,1,1,8,3,28,8
1,Jeffrey Schlupp,15.0,gh GHA,LW,29-058,90,41,1,13,18,11,2,41,5,1,20.0,4,80.0,19,76,21,0,0,0,3,0,22,3
2,Jordan Ayew,9.0,gh GHA,RW,30-161,84,43,0,4,22,19,3,43,2,1,50.0,1,50.0,30,179,78,2,2,1,7,1,31,2
3,Eberechi Eze,10.0,eng ENG,"RW,RM",23-235,6,2,0,1,1,0,0,2,0,0,,0,,1,18,14,1,0,0,0,0,1,0
4,Michael Olise,7.0,fr FRA,AM,20-069,90,58,0,6,28,25,1,58,2,1,50.0,1,50.0,30,151,81,2,3,0,3,1,35,5
5,James McArthur,18.0,sct SCO,DM,34-135,89,53,4,16,25,12,0,53,0,0,,0,,30,166,28,1,1,0,0,0,32,1
6,Jean-Philippe Mateta,14.0,fr FRA,FW,24-236,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0
7,Cheikhou Kouyaté,8.0,sn SEN,DM,32-060,90,27,1,7,15,5,0,27,0,0,,0,,14,82,33,1,1,0,1,0,12,1
8,Tyrick Mitchell,3.0,eng ENG,LB,22-171,90,59,5,30,17,13,0,59,2,2,100.0,0,0.0,26,97,42,1,1,0,1,1,22,2
9,Marc Guéhi,6.0,eng ENG,CB,21-221,90,60,9,38,16,6,3,60,0,0,,0,,36,210,134,2,0,0,1,0,41,2
10,Joachim Andersen,16.0,dk DEN,CB,25-264,90,68,16,47,16,5,0,68,0,0,,0,,44,261,133,0,0,0,0,0,45,0
11,Nathaniel Clyne,17.0,eng ENG,RB,30-320,90,51,2,26,21,6,0,51,0,0,,0,,19,108,55,1,2,0,0,1,24,0
12,Vicente Guaita,13.0,es ESP,GK,35-040,45,15,13,15,0,0,0,15,0,0,,0,,7,26,8,0,0,0,0,0,7,0
13,Jack Butland,1.0,eng ENG,GK,28-346,45,20,18,20,0,0,0,20,0,0,,0,,14,43,21,0,0,0,0,0,14,0
14,14 Players,,,,,990,539,69,228,195,123,14,539,18,8,44.4,10,55.6,298,1551,689,12,11,2,24,7,314,24
