,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Jamie Vardy,9.0,eng ENG,FW,31-254,90,29,0,0,12,17,7,29,0,0,,0,,13,111,75,3,1,2,0,0,23,7
1,James Maddison,10.0,eng ENG,"LW,RW",21-303,84,64,0,4,35,25,0,64,0,0,,0,,50,171,54,0,2,0,4,0,54,11
2,Shinji Okazaki,20.0,jp JPN,RW,32-159,6,5,0,0,1,4,0,5,0,0,,0,,2,2,1,0,0,0,0,0,2,0
3,Rachid Ghezzal,31.0,dz ALG,RW,26-136,45,32,1,2,14,16,0,32,1,1,100.0,0,0.0,22,101,41,1,1,0,1,1,25,9
4,Demarai Gray,7.0,jm JAM,"RW,AM",22-086,45,26,2,5,12,10,1,26,1,1,100.0,0,0.0,18,106,48,1,1,1,2,1,16,5
5,Kelechi Iheanacho,8.0,ng NGA,AM,21-354,76,42,0,7,12,26,2,42,4,1,25.0,3,75.0,26,163,72,2,1,1,1,0,31,6
6,Marc Albrighton,11.0,eng ENG,LW,28-308,14,11,0,1,4,7,0,11,0,0,,0,,7,76,45,1,0,0,0,0,7,2
7,Nampalys Mendy,24.0,sn SEN,DM,26-091,90,88,1,11,70,7,0,88,0,0,,0,,62,273,144,1,2,0,0,0,72,1
8,Wilfred Ndidi,25.0,ng NGA,DM,21-280,90,99,5,21,64,14,0,99,0,0,,0,,63,192,66,0,2,0,3,1,71,0
9,Ben Chilwell,3.0,eng ENG,LB,21-275,90,85,2,14,45,26,0,85,3,1,33.3,2,66.7,58,304,166,5,1,0,0,1,59,11
10,Harry Maguire,15.0,eng ENG,CB,25-201,90,91,10,34,51,6,2,91,1,0,0.0,1,100.0,65,478,231,2,3,0,2,1,65,2
11,Jonny Evans,6.0,nir NIR,CB,30-262,90,60,3,32,28,0,0,60,0,0,,0,,34,136,74,0,0,0,0,0,36,0
12,Daniel Amartey,18.0,gh GHA,RB,23-275,90,85,5,22,57,6,1,85,1,1,100.0,0,0.0,52,282,194,5,3,0,1,0,50,1
13,Kasper Schmeichel,1.0,dk DEN,GK,31-321,90,30,20,29,1,0,0,30,0,0,,0,,13,55,38,0,0,0,0,0,16,0
14,14 Players,,,,,990,747,49,182,406,164,13,747,11,5,45.5,6,54.5,485,2450,1249,21,17,4,14,5,527,55
