,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Jamie Vardy,9.0,eng ENG,FW,31-254,90,0,0,0,1,0,1,2,0,2,0,0,0,0,5,3,62.5
1,James Maddison,10.0,eng ENG,"LW,RW",21-303,84,0,0,0,0,3,0,2,0,1,0,0,0,2,1,0,100.0
2,Shinji Okazaki,20.0,jp JPN,RW,32-159,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,Rachid Ghezzal,31.0,dz ALG,RW,26-136,45,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,
4,Demarai Gray,7.0,jm JAM,"RW,AM",22-086,45,0,0,0,0,0,0,2,0,0,0,0,0,4,0,2,0.0
5,Kelechi Iheanacho,8.0,ng NGA,AM,21-354,76,0,0,0,0,1,0,0,0,0,0,0,0,9,0,2,0.0
6,Marc Albrighton,11.0,eng ENG,LW,28-308,14,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,
7,Nampalys Mendy,24.0,sn SEN,DM,26-091,90,0,0,0,0,3,0,0,2,2,0,0,0,5,0,1,0.0
8,Wilfred Ndidi,25.0,ng NGA,DM,21-280,90,1,0,0,2,0,0,0,3,4,0,0,0,4,5,2,71.4
9,Ben Chilwell,3.0,eng ENG,LB,21-275,90,0,0,0,0,1,0,6,1,0,0,0,0,7,6,3,66.7
10,Harry Maguire,15.0,eng ENG,CB,25-201,90,0,0,0,2,4,0,0,4,0,0,0,0,11,3,2,60.0
11,Jonny Evans,6.0,nir NIR,CB,30-262,90,0,0,0,1,2,0,0,0,0,0,0,0,7,4,3,57.1
12,Daniel Amartey,18.0,gh GHA,RB,23-275,90,0,0,0,2,0,0,1,1,4,0,0,0,9,1,2,33.3
13,Kasper Schmeichel,1.0,dk DEN,GK,31-321,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,990,2,0,0,10,14,1,15,11,13,0,0,0,59,25,20,55.6
