,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Harry Kane,10.0,eng ENG,FW,24-177,90,0,0,0,1,1,0,0,1,0,0,0,0,1,1,0,100.0
1,Son Heung-min,7.0,kr KOR,LW,25-197,69,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.0
2,Érik Lamela,11.0,ar ARG,LW,25-323,21,0,0,0,1,1,0,0,0,0,0,0,0,2,0,2,0.0
3,Moussa Sissoko,17.0,fr FRA,RW,28-158,90,1,0,0,1,1,0,1,1,2,0,0,0,7,2,1,66.7
4,Dele Alli,20.0,eng ENG,AM,21-285,90,0,0,0,2,2,1,2,0,1,0,0,0,4,1,3,25.0
5,Mousa Dembélé,19.0,be BEL,DM,30-189,84,1,0,0,6,0,0,0,0,0,0,0,0,9,0,0,
6,Victor Wanyama,12.0,ke KEN,DM,26-210,6,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,100.0
7,Eric Dier,15.0,eng ENG,DM,24-006,90,0,0,0,0,0,0,0,1,2,0,0,0,10,1,1,50.0
8,Ben Davies,33.0,wls WAL,LB,24-272,90,0,0,0,0,0,0,12,0,1,0,0,0,4,1,0,100.0
9,Jan Vertonghen,5.0,be BEL,CB,30-272,90,0,0,0,0,0,0,1,0,1,0,0,0,6,4,0,100.0
10,Davinson Sánchez,6.0,co COL,CB,21-223,90,0,0,0,2,0,0,1,5,1,0,0,1,4,1,0,100.0
11,Serge Aurier,24.0,ci CIV,RB,25-028,71,0,0,0,0,2,0,6,3,1,0,0,0,8,4,0,100.0
12,Kieran Trippier,2.0,eng ENG,RB,27-124,19,1,0,0,2,0,0,1,0,0,0,0,0,3,0,1,0.0
13,Michel Vorm,13.0,nl NED,GK,34-093,90,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
14,14 Players,,,,,990,3,0,0,15,7,1,24,11,10,0,0,1,62,16,9,64.0
