,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Willian José,12.0,br BRA,FW,29-103,77,21,20,1,0,0,0,0,0,0,0,0,0,19,0,0
1,Fábio Silva,17.0,pt POR,FW,18-230,13,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0
2,Adama Traoré,37.0,es ESP,LW,25-040,90,30,30,0,0,0,0,4,0,0,0,0,0,23,0,1
3,Pedro Neto,7.0,pt POR,RW,20-362,90,43,39,4,4,0,0,10,0,0,0,0,0,33,0,0
4,Jonny Castro,19.0,es ESP,LM,27-003,90,41,31,10,0,0,0,1,10,0,0,0,0,33,0,0
5,João Moutinho,28.0,pt POR,CM,34-179,90,77,71,6,3,0,2,6,0,3,0,2,0,64,0,1
6,Rúben Neves,8.0,pt POR,CM,23-358,90,63,62,1,1,0,1,1,0,0,0,0,0,49,0,1
7,Nélson Semedo,22.0,pt POR,RM,27-110,90,51,42,9,0,0,0,1,9,0,0,0,0,44,0,1
8,Romain Saïss,27.0,ma MAR,CB,30-345,90,48,48,0,0,0,2,1,0,0,0,0,0,33,0,0
9,Conor Coady,16.0,eng ENG,CB,28-009,90,32,31,1,1,0,0,0,0,0,0,0,0,31,0,0
10,Leander Dendoncker,32.0,be BEL,CB,25-325,90,38,37,1,1,0,2,0,0,0,0,0,0,31,0,0
11,Rui Patrício,11.0,pt POR,GK,33-019,90,20,7,13,4,0,0,0,0,0,0,0,0,9,0,0
12,12 Players,,,,,990,468,422,46,14,0,7,24,19,3,0,2,0,372,0,4
