,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Willian José,12.0,br BRA,FW,29-103,77,27,2,6,13,9,0,27,1,1,100.0,0,0.0,12,45,23,0,0,0,0,1,15,2
1,Fábio Silva,17.0,pt POR,FW,18-230,13,6,0,1,2,3,1,6,0,0,,0,,5,56,41,1,1,0,1,0,6,1
2,Adama Traoré,37.0,es ESP,LW,25-040,90,40,1,4,19,18,0,40,7,4,57.1,3,42.9,28,256,116,4,3,0,2,3,27,7
3,Pedro Neto,7.0,pt POR,RW,20-362,90,57,0,3,27,30,3,57,6,1,16.7,5,83.3,45,505,307,11,6,3,1,2,46,10
4,Jonny Castro,19.0,es ESP,LM,27-003,90,51,4,9,26,16,0,51,2,0,0.0,2,100.0,27,188,108,3,2,0,2,0,31,3
5,João Moutinho,28.0,pt POR,CM,34-179,90,83,2,11,54,18,0,83,1,1,100.0,0,0.0,51,199,46,1,0,0,0,0,57,3
6,Rúben Neves,8.0,pt POR,CM,23-358,90,73,1,11,56,7,0,73,0,0,,0,,38,121,57,0,0,0,0,0,49,0
7,Nélson Semedo,22.0,pt POR,RM,27-110,90,68,2,12,34,23,1,68,5,1,20.0,4,80.0,40,216,121,3,2,1,6,2,43,5
8,Romain Saïss,27.0,ma MAR,CB,30-345,90,59,10,32,21,6,3,59,0,0,,0,,31,94,56,0,1,0,0,0,33,0
9,Conor Coady,16.0,eng ENG,CB,28-009,90,46,13,31,13,2,2,46,0,0,,0,,21,80,26,0,1,0,0,0,22,0
10,Leander Dendoncker,32.0,be BEL,CB,25-325,90,53,5,21,31,2,2,53,0,0,,0,,27,124,82,0,0,0,4,1,26,0
11,Rui Patrício,11.0,pt POR,GK,33-019,90,21,19,21,0,0,0,21,0,0,,0,,4,18,17,0,0,0,0,0,5,0
12,12 Players,,,,,990,584,59,162,296,134,12,584,22,8,36.4,14,63.6,329,1902,1000,23,16,4,16,9,360,31
