,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Willian José,12.0,br BRA,FW,29-103,77,19,21,90.5,239,34,11,12,91.7,4,5,80.0,1,1,100.0,0,0.7,0.0,1,0,0,0,0
1,Fábio Silva,17.0,pt POR,FW,18-230,13,3,4,75.0,35,0,2,2,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
2,Adama Traoré,37.0,es ESP,LW,25-040,90,23,30,76.7,337,62,14,14,100.0,6,8,75.0,2,5,40.0,0,0.0,0.0,1,2,1,0,2
3,Pedro Neto,7.0,pt POR,RW,20-362,90,33,43,76.7,485,91,17,20,85.0,11,14,78.6,2,5,40.0,0,0.2,0.2,2,0,1,1,1
4,Jonny Castro,19.0,es ESP,LM,27-003,90,33,41,80.5,396,122,24,26,92.3,7,11,63.6,0,2,0.0,0,0.0,0.0,0,1,0,0,5
5,João Moutinho,28.0,pt POR,CM,34-179,90,64,77,83.1,1111,184,26,29,89.7,27,28,96.4,7,13,53.8,0,0.1,0.1,2,3,1,1,2
6,Rúben Neves,8.0,pt POR,CM,23-358,90,49,63,77.8,780,281,24,26,92.3,21,26,80.8,2,8,25.0,0,0.0,0.0,0,11,0,0,9
7,Nélson Semedo,22.0,pt POR,RM,27-110,90,44,51,86.3,571,191,29,31,93.5,11,12,91.7,2,5,40.0,0,0.0,0.0,0,2,0,0,5
8,Romain Saïss,27.0,ma MAR,CB,30-345,90,33,48,68.8,664,375,12,12,100.0,15,22,68.2,5,12,41.7,0,0.0,0.0,0,5,0,0,4
9,Conor Coady,16.0,eng ENG,CB,28-009,90,31,32,96.9,640,333,12,12,100.0,14,14,100.0,5,6,83.3,0,0.1,0.0,1,0,0,0,1
10,Leander Dendoncker,32.0,be BEL,CB,25-325,90,31,38,81.6,618,140,14,16,87.5,12,15,80.0,5,6,83.3,0,0.0,0.0,1,1,0,0,2
11,Rui Patrício,11.0,pt POR,GK,33-019,90,9,20,45.0,387,349,1,1,100.0,0,0,,8,19,42.1,0,0.0,0.0,0,0,0,0,0
12,12 Players,,,,,990,372,468,79.5,6263,2162,186,201,92.5,129,156,82.7,39,82,47.6,0,1.0,0.5,8,25,3,2,31
