,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Harry Kane,10.0,eng ENG,FW,28-235,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
1,Son Heung-min,7.0,kr KOR,AM,29-255,89,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0
2,Lucas Moura,27.0,br BRA,AM,29-219,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3,Dejan Kulusevski,21.0,se SWE,AM,21-329,89,0,0,0,0,0,0,3,0.0,3,1,0,1,0,0,0,0
4,Steven Bergwijn,23.0,nl NED,AM,24-163,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
5,Pierre Højbjerg,5.0,dk DEN,CM,26-227,90,0,0,0,0,0,0,3,0.0,3,0,0,0,0,0,1,0
6,Rodrigo Bentancur,30.0,uy URU,CM,24-268,90,2,2,2,0,0,2,3,66.7,1,0,0,0,1,3,1,0
7,Sergio Reguilón,3.0,es ESP,WB,25-094,87,2,2,1,0,1,2,2,100.0,0,0,0,0,0,2,0,0
8,Emerson,12.0,br BRA,WB,23-065,3,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0
9,Matt Doherty,2.0,ie IRL,WB,30-063,90,4,3,2,1,1,3,3,100.0,0,1,0,1,0,4,3,0
10,Ben Davies,33.0,wls WAL,CB,28-330,90,0,0,0,0,0,0,0,,0,0,0,0,2,2,1,0
11,Eric Dier,15.0,eng ENG,CB,28-064,90,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,0,0
12,Cristian Romero,4.0,ar ARG,CB,23-327,90,3,1,3,0,0,0,0,,0,0,0,0,3,6,3,0
13,Hugo Lloris,1.0,fr FRA,GK,35-084,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,13,9,9,2,2,7,15,46.7,8,4,0,4,7,20,9,0
