,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Harry Kane,10.0,eng ENG,FW,28-235,90,0,0,0,1,1,0,2,0,0,0,0,0,2,2,2,50.0
1,Son Heung-min,7.0,kr KOR,AM,29-255,89,0,0,0,0,2,1,6,0,1,0,0,0,1,0,1,0.0
2,Lucas Moura,27.0,br BRA,AM,29-219,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,
3,Dejan Kulusevski,21.0,se SWE,AM,21-329,89,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,
4,Steven Bergwijn,23.0,nl NED,AM,24-163,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5,Pierre Højbjerg,5.0,dk DEN,CM,26-227,90,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,
6,Rodrigo Bentancur,30.0,uy URU,CM,24-268,90,0,0,0,1,1,0,1,1,2,0,0,0,9,2,1,66.7
7,Sergio Reguilón,3.0,es ESP,WB,25-094,87,0,0,0,1,0,0,4,0,2,0,0,0,2,1,1,50.0
8,Emerson,12.0,br BRA,WB,23-065,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
9,Matt Doherty,2.0,ie IRL,WB,30-063,90,0,0,0,2,0,0,1,0,3,0,0,0,3,2,1,66.7
10,Ben Davies,33.0,wls WAL,CB,28-330,90,0,0,0,1,0,0,1,2,0,0,0,0,5,1,0,100.0
11,Eric Dier,15.0,eng ENG,CB,28-064,90,0,0,0,0,0,0,0,1,0,0,0,0,8,0,0,
12,Cristian Romero,4.0,ar ARG,CB,23-327,90,0,0,0,1,1,0,0,3,1,0,0,0,7,0,1,0.0
13,Hugo Lloris,1.0,fr FRA,GK,35-084,90,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
14,14 Players,,,,,990,0,0,0,7,7,1,16,7,9,0,0,0,48,9,7,56.3
