,num,joueur
0,3,Erik Pieters
1,12,Marc Wilson
2,15,Steven Nzonzi
3,17,Ryan Shawcross
4,18,Mame Biram Diouf
5,19,Jonathan Walters
6,20,Geoff Cameron
7,25,Peter Crouch
8,27,Bojan Krkić
9,,
10,1,Jack Butland
