,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Nathan Redmond,11.0,eng ENG,FW,27-224,90,60,0,1,20,39,2,60,4,4,100.0,0,0.0,36,267,135,8,5,1,2,1,41,7
1,Armando Broja,18.0,al ALB,FW,20-036,80,35,0,0,15,20,9,35,4,2,50.0,2,50.0,19,54,14,1,1,2,3,3,22,8
2,Theo Walcott,32.0,eng ENG,FW,32-214,10,6,0,1,2,3,0,6,0,0,,0,,2,11,0,0,0,0,0,0,3,1
3,Moussa Djenepo,19.0,ml MLI,LM,23-123,58,30,0,2,12,17,0,30,3,0,0.0,3,100.0,17,131,39,0,1,0,3,0,17,3
4,Stuart Armstrong,17.0,sct SCO,RM,29-200,32,20,0,4,9,7,2,20,1,0,0.0,1,100.0,10,69,25,1,1,1,1,0,15,1
5,Oriol Romeu,6.0,es ESP,CM,30-022,90,44,1,9,27,8,0,44,1,0,0.0,1,100.0,25,171,58,0,1,0,1,0,27,1
6,Ibrahima Diallo,27.0,fr FRA,CM,22-222,90,52,2,11,35,8,0,52,5,4,80.0,1,20.0,22,145,58,1,0,0,2,1,27,0
7,Mohamed Elyounoussi,24.0,no NOR,"RM,LM",27-073,89,45,0,0,22,23,7,45,2,2,100.0,0,0.0,29,174,41,1,5,2,2,6,36,8
8,Nathan Tella,23.0,ng NGA,LM,22-103,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0
9,Romain Perraud,15.0,fr FRA,LB,24-024,90,43,1,10,23,12,2,43,2,1,50.0,1,50.0,19,137,63,2,2,2,2,0,18,2
10,Mohammed Salisu,22.0,gh GHA,CB,22-182,90,68,6,32,32,5,1,68,2,2,100.0,0,0.0,35,319,205,4,2,0,2,0,33,0
11,Jan Bednarek,35.0,pl POL,CB,25-187,90,43,2,19,25,0,0,43,0,0,,0,,25,107,46,0,0,0,0,0,27,0
12,Valentino Livramento,21.0,eng ENG,RB,18-338,90,52,1,11,28,16,2,52,2,2,100.0,0,0.0,20,184,67,1,2,0,1,1,18,1
13,Alex McCarthy,1.0,eng ENG,GK,31-317,90,29,17,29,0,0,0,29,0,0,,0,,19,74,43,0,0,0,0,0,17,0
14,14 Players,,,,,990,527,30,129,250,158,25,527,26,17,65.4,9,34.6,278,1843,794,19,20,8,19,12,301,32
