,num,joueur
0,33,Petr Čech
1,3,Kieran Gibbs
2,6,Laurent Koscielny
3,7,Alexis Sánchez
4,11,Mesut Özil
5,14,Theo Walcott
6,15,Alex Oxlade-Chamberlain
7,17,Alex Iwobi
8,20,Shkodran Mustafi
9,24,Héctor Bellerín
10,34,Francis Coquelin
