,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Dominic Calvert-Lewin,9.0,eng ENG,FW,26-053,86,37,4,7,16,14,2,37,4,2,50.0,2,50.0,19,106,55,2,3,1,5,1,26,3
1,Neal Maupay,20.0,fr FRA,FW,26-267,4,2,0,0,1,1,0,2,0,0,,0,,1,2,2,0,0,0,0,0,2,0
2,Dwight McNeil,7.0,eng ENG,LW,23-167,90,38,6,17,10,12,8,38,5,5,100.0,0,0.0,26,290,221,6,4,3,1,2,20,3
3,Alex Iwobi,17.0,ng NGA,RW,27-005,90,35,4,18,12,8,1,35,7,5,71.4,1,14.3,23,237,145,4,3,0,1,2,11,0
4,Abdoulaye Doucouré,16.0,ml MLI,AM,30-127,90,34,3,16,11,7,5,34,2,1,50.0,1,50.0,20,63,27,0,1,0,0,1,19,6
5,Idrissa Gana Gueye,27.0,sn SEN,DM,33-224,86,34,3,17,12,5,1,34,0,0,,0,,14,30,5,0,0,0,0,0,11,0
6,Amadou Onana,8.0,be BEL,DM,21-265,4,4,1,3,1,0,0,4,0,0,,0,,3,10,8,0,0,0,0,0,2,0
7,James Garner,37.0,eng ENG,DM,22-056,90,33,3,16,11,7,1,33,1,0,0.0,1,100.0,14,58,35,0,1,0,3,0,10,0
8,Vitaliy Mykolenko,19.0,ua UKR,LB,23-344,90,28,8,19,6,3,1,28,0,0,,0,,15,49,8,1,0,1,2,0,7,0
9,James Tarkowski,2.0,eng ENG,CB,30-170,90,31,12,22,8,1,1,31,0,0,,0,,12,33,8,0,1,1,0,0,9,0
10,Yerry Mina,13.0,co COL,CB,28-227,90,36,15,31,4,1,1,36,0,0,,0,,11,28,3,0,0,0,0,0,11,0
11,Nathan Patterson,3.0,sct SCO,RB,21-204,90,47,11,30,13,4,1,47,0,0,,0,,16,65,17,0,0,0,1,0,15,1
12,Jordan Pickford,1.0,eng ENG,GK,29-062,90,39,30,36,3,0,0,39,0,0,,0,,11,76,58,0,0,0,0,0,6,0
13,13 Players,,,,,990,398,100,232,108,63,22,398,19,13,68.4,5,26.3,185,1047,592,13,13,6,13,6,149,13
