,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Dominic Calvert-Lewin,9.0,eng ENG,FW,26-053,86,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,4,0
1,Neal Maupay,20.0,fr FRA,FW,26-267,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Dwight McNeil,7.0,eng ENG,LW,23-167,90,1,1,1,0,0,1,2,50.0,1,2,1,1,0,1,4,0
3,Alex Iwobi,17.0,ng NGA,RW,27-005,90,0,0,0,0,0,0,1,0.0,1,2,0,2,1,1,2,0
4,Abdoulaye Doucouré,16.0,ml MLI,AM,30-127,90,3,1,2,1,0,2,4,50.0,2,0,0,0,1,4,2,0
5,Idrissa Gana Gueye,27.0,sn SEN,DM,33-224,86,3,1,1,1,1,1,2,50.0,1,3,2,1,1,4,1,0
6,Amadou Onana,8.0,be BEL,DM,21-265,4,0,0,0,0,0,0,0,,0,1,1,0,0,0,0,0
7,James Garner,37.0,eng ENG,DM,22-056,90,2,2,1,0,1,2,3,66.7,1,0,0,0,3,5,3,0
8,Vitaliy Mykolenko,19.0,ua UKR,LB,23-344,90,2,2,1,1,0,2,6,33.3,4,1,0,1,3,5,9,0
9,James Tarkowski,2.0,eng ENG,CB,30-170,90,2,0,1,1,0,1,1,100.0,0,2,2,0,3,5,11,0
10,Yerry Mina,13.0,co COL,CB,28-227,90,2,2,2,0,0,0,1,0.0,1,3,2,1,1,3,13,0
11,Nathan Patterson,3.0,sct SCO,RB,21-204,90,4,2,4,0,0,1,5,20.0,4,3,1,2,2,6,7,0
12,Jordan Pickford,1.0,eng ENG,GK,29-062,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
13,13 Players,,,,,990,19,11,13,4,2,10,26,38.5,16,17,9,8,16,35,56,0
