,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Gabriel Martinelli,35.0,br BRA,"FW,LW",20-065,78,11,3,4,2,5,1,11,0,0,,0,,3,28,21,1,1,0,1,0,4,0
1,Folarin Balogun,26.0,us USA,FW,20-050,12,9,1,2,2,5,1,9,1,0,0.0,1,100.0,2,10,7,0,0,0,0,0,3,1
2,Bukayo Saka,7.0,eng ENG,LW,19-351,60,37,0,1,19,18,1,37,0,0,,0,,22,165,65,2,1,1,2,3,33,5
3,Pierre-Emerick Aubameyang,14.0,ga GAB,"FW,LW",32-065,30,8,0,1,2,5,2,8,0,0,,0,,1,2,0,0,0,0,0,0,5,1
4,Nicolas Pépé,19.0,ci CIV,RW,26-085,90,44,2,5,16,24,0,44,3,3,100.0,0,0.0,18,105,44,1,1,0,3,1,24,3
5,Emile Smith Rowe,10.0,eng ENG,AM,21-025,90,47,0,3,22,23,4,47,5,4,80.0,1,20.0,34,203,121,5,3,2,3,0,36,5
6,Granit Xhaka,34.0,ch SUI,DM,28-329,90,53,5,14,26,14,2,53,2,1,50.0,1,50.0,23,104,73,1,0,0,1,2,29,1
7,Albert Sambi Lokonga,23.0,be BEL,DM,21-304,90,46,1,13,26,7,0,46,0,0,,0,,31,179,131,0,0,0,0,0,33,0
8,Kieran Tierney,3.0,sct SCO,LB,24-078,65,36,2,6,14,16,1,36,0,0,,0,,19,174,64,2,0,1,1,0,24,5
9,Nuno Tavares,20.0,pt POR,LB,21-208,25,16,2,6,2,8,0,16,2,1,50.0,1,50.0,5,20,6,0,0,0,1,0,8,1
10,Pablo Marí,22.0,es ESP,CB,27-356,90,48,9,21,25,3,2,48,0,0,,0,,20,112,47,0,0,0,1,0,19,0
11,Rob Holding,16.0,eng ENG,CB,25-336,90,50,11,30,18,2,2,50,0,0,,0,,22,67,22,0,0,0,2,0,25,0
12,Cédric Soares,17.0,pt POR,RB,29-356,90,48,3,13,22,13,0,48,0,0,,0,,22,97,64,1,4,0,1,1,32,1
13,Bernd Leno,1.0,de GER,GK,29-171,90,28,20,28,0,0,0,28,0,0,,0,,13,104,69,0,0,0,0,0,9,0
14,14 Players,,,,,990,481,59,147,196,143,16,481,13,9,69.2,4,30.8,235,1370,734,13,10,4,16,7,284,23
