,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Troy Deeney,9.0,eng ENG,FW,30-158,90,0,0,0,1,2,2,0,0,0,0,0,0,2,16,6,72.7
1,Roberto Pereyra,37.0,ar ARG,"LM,RM",27-331,90,0,0,0,0,0,0,1,1,2,0,0,0,5,0,0,
2,Abdoulaye Doucouré,16.0,ml MLI,"CM,LM",25-337,90,0,0,0,0,0,0,0,1,2,0,0,0,7,2,1,66.7
3,Will Hughes,19.0,eng ENG,CM,23-231,51,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,50.0
4,Domingos Quina,20.0,pt POR,CM,19-016,39,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,
5,Isaac Success,10.0,ng NGA,"RM,RW",22-331,74,0,0,0,2,2,0,1,0,2,0,0,0,2,1,3,25.0
6,Andre Gray,18.0,jm JAM,FW,27-161,16,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
7,Nathaniel Chalobah,14.0,eng ENG,DM,23-357,62,0,0,0,0,1,0,0,1,0,0,0,0,3,1,0,100.0
8,Gerard Deulofeu,7.0,es ESP,"RM,LW",24-266,28,0,0,0,0,0,1,0,1,0,0,0,0,4,0,1,0.0
9,José Holebas,25.0,gr GRE,LB,34-160,90,0,0,0,1,0,1,4,0,4,0,0,0,7,2,1,66.7
10,Craig Cathcart,15.0,nir NIR,CB,29-301,90,0,0,0,0,0,0,1,0,1,0,0,0,2,3,1,75.0
11,Christian Kabasele,27.0,be BEL,CB,27-283,90,0,0,0,0,0,0,1,2,1,0,0,0,0,3,2,60.0
12,Kiko Femenía,21.0,es ESP,RB,27-305,90,0,0,0,0,1,0,0,1,1,0,0,0,5,0,0,
13,Ben Foster,26.0,eng ENG,GK,35-245,90,0,0,0,0,0,0,0,0,1,0,0,0,3,1,0,100.0
14,14 Players,,,,,990,0,0,0,4,7,4,8,8,15,0,0,0,46,30,16,65.2
