,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Gabriel Jesus,9.0,br BRA,FW,25-196,81,38,2,5,22,11,3,38,3,1,33.3,2,66.7,21,74,38,0,1,1,4,2,30,1
1,Eddie Nketiah,14.0,eng ENG,FW,23-139,9,7,0,0,3,4,1,7,1,0,0.0,1,100.0,4,41,21,1,1,0,0,0,5,1
2,Gabriel Martinelli,11.0,br BRA,"LW,AM",21-120,90,54,0,13,19,22,3,54,8,3,37.5,4,50.0,37,319,118,5,3,2,3,3,38,18
3,Bukayo Saka,7.0,eng ENG,RW,21-041,81,37,0,6,14,17,2,37,3,1,33.3,2,66.7,21,218,79,4,3,1,0,2,24,9
4,Rob Holding,16.0,eng ENG,CB,27-026,9,3,0,1,2,0,0,3,0,0,,0,,1,3,0,0,0,0,0,0,2,0
5,Granit Xhaka,34.0,ch SUI,"LM,CM,DM",30-019,90,48,2,13,26,9,1,48,1,1,100.0,0,0.0,23,69,47,0,1,0,2,0,33,2
6,Thomas Partey,5.0,gh GHA,"CM,DM",29-125,90,61,0,18,41,2,0,61,1,0,0.0,1,100.0,26,103,27,0,0,0,2,2,42,0
7,Martin Ødegaard,8.0,no NOR,RM,23-303,72,46,0,2,32,14,3,46,3,2,66.7,1,33.3,29,110,70,1,1,0,1,0,37,7
8,Fabio Vieira,21.0,pt POR,AM,22-139,18,7,1,1,2,4,0,7,1,0,0.0,1,100.0,3,2,0,0,0,0,0,0,2,1
9,Takehiro Tomiyasu,18.0,jp JPN,"LB,WB,RB",23-345,90,66,5,23,37,7,0,66,1,1,100.0,0,0.0,37,101,40,1,0,0,2,2,41,2
10,Gabriel Dos Santos,6.0,br BRA,CB,24-301,90,77,13,49,27,1,1,77,0,0,,0,,42,238,145,1,0,0,1,0,48,0
11,William Saliba,12.0,fr FRA,CB,21-206,90,97,10,48,50,0,0,97,0,0,,0,,67,317,223,0,0,0,1,0,72,0
12,Ben White,4.0,eng ENG,RB,25-008,75,65,3,17,41,7,0,65,2,0,0.0,2,100.0,27,142,69,2,1,0,0,0,35,0
13,Kieran Tierney,3.0,sct SCO,"WB,LB",25-133,15,8,1,4,2,2,0,8,0,0,,0,,3,22,17,1,0,0,0,0,3,0
14,Aaron Ramsdale,1.0,eng ENG,GK,24-155,90,48,40,48,0,0,0,48,0,0,,0,,24,98,52,0,0,0,0,0,22,0
15,15 Players,,,,,990,662,77,248,318,100,14,662,24,9,37.5,14,58.3,365,1857,946,16,11,4,16,11,434,41
