,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Ollie Watkins,11.0,eng ENG,FW,27-121,90,5,11,45.5,59,0,2,6,33.3,2,3,66.7,0,0,,0,0.1,0.0,1,0,0,0,0
1,Jacob Ramsey,41.0,eng ENG,LW,21-337,90,22,30,73.3,269,61,17,21,81.0,3,4,75.0,1,1,100.0,0,0.0,0.0,0,0,1,0,2
2,John McGinn,7.0,sct SCO,"RW,DM",28-194,90,16,22,72.7,364,93,6,8,75.0,6,7,85.7,4,7,57.1,0,0.1,0.0,1,2,0,0,1
3,Emi Buendía,10.0,ar ARG,AM,26-126,75,18,32,56.3,260,68,9,13,69.2,7,11,63.6,1,1,100.0,0,0.0,0.0,0,2,1,0,5
4,Jhon Durán,22.0,co COL,AM,19-138,15,1,1,100.0,7,2,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
5,Douglas Luiz,6.0,br BRA,DM,24-356,90,25,32,78.1,544,152,9,9,100.0,9,13,69.2,6,9,66.7,0,0.2,0.1,1,2,0,0,2
6,Leander Dendoncker,32.0,be BEL,DM,28-015,63,19,23,82.6,373,131,8,8,100.0,9,10,90.0,2,2,100.0,0,0.0,0.0,0,2,0,0,2
7,Bertrand Traoré,9.0,bf BFA,RW,27-236,27,5,6,83.3,65,8,4,4,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0
8,Álex Moreno,15.0,es ESP,LB,29-326,74,29,32,90.6,423,166,17,18,94.4,10,10,100.0,2,4,50.0,0,0.0,0.0,0,0,2,0,4
9,Lucas Digne,27.0,fr FRA,LB,29-284,16,7,12,58.3,78,39,6,6,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0
10,Tyrone Mings,5.0,eng ENG,CB,30-048,90,39,52,75.0,709,321,14,18,77.8,21,24,87.5,3,8,37.5,0,0.0,0.0,0,2,0,0,4
11,Ezri Konsa,4.0,eng ENG,CB,25-189,90,45,46,97.8,845,263,15,15,100.0,26,26,100.0,4,5,80.0,0,0.0,0.0,0,1,0,0,2
12,Ashley Young,18.0,eng ENG,RB,37-295,63,30,39,76.9,490,237,16,16,100.0,12,16,75.0,2,4,50.0,0,0.0,0.0,0,1,0,0,4
13,Calum Chambers,16.0,eng ENG,RB,28-100,27,13,19,68.4,184,127,8,9,88.9,5,8,62.5,0,1,0.0,0,0.0,0.0,0,2,0,0,1
14,Emiliano Martínez,1.0,ar ARG,GK,30-240,90,42,56,75.0,1057,699,10,10,100.0,17,17,100.0,15,29,51.7,0,0.0,0.0,0,0,0,0,0
15,15 Players,,,,,990,316,413,76.5,5727,2367,142,162,87.7,129,153,84.3,40,71,56.3,0,0.3,0.3,3,14,4,0,27
