,num,joueur
0,1,Hugo Lloris
1,2,Kyle Walker
2,4,Toby Alderweireld
3,5,Jan Vertonghen
4,10,Harry Kane
5,11,Érik Lamela
6,15,Eric Dier
7,20,Dele Alli
8,23,Christian Eriksen
9,28,Tom Carroll
10,33,Ben Davies
