,num,joueur
0,31,Ederson
1,2,Kyle Walker
2,4,Vincent Kompany
3,5,John Stones
4,10,Sergio Agüero
5,17,Kevin De Bruyne
6,19,Leroy Sané
7,21,David Silva
8,25,Fernandinho
9,30,Nicolás Otamendi
10,33,Gabriel Jesus
