,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Gabriel Jesus,33.0,br BRA,FW,20-140,45,28,26,2,0,1,0,0,0,0,0,0,0,23,0,1
1,Raheem Sterling,7.0,eng ENG,"AM,RW",22-256,45,25,24,1,0,0,1,2,1,0,0,0,0,17,0,0
2,Sergio Agüero,10.0,ar ARG,FW,29-080,90,32,32,0,0,0,0,2,0,0,0,0,0,23,0,1
3,Leroy Sané,19.0,de GER,LW,21-222,68,40,22,18,0,0,0,4,15,3,0,3,0,27,0,1
4,Bernardo Silva,20.0,pt POR,RM,23-011,22,18,18,0,0,0,0,0,0,0,0,0,0,17,0,0
5,Kyle Walker,2.0,eng ENG,RW,27-085,43,18,15,3,0,0,0,0,3,0,0,0,0,13,0,0
6,Kevin De Bruyne,17.0,be BEL,"CM,DM",26-054,90,71,64,7,2,0,1,6,3,2,0,2,0,54,0,2
7,David Silva,21.0,es ESP,"CM,LM",31-225,90,66,63,3,2,0,0,3,0,1,0,1,0,56,0,0
8,Fernandinho,25.0,br BRA,"DM,LB",32-109,90,76,70,6,2,0,1,1,3,1,0,0,0,64,0,1
9,Nicolás Otamendi,30.0,ar ARG,CB,29-190,90,81,78,3,3,0,5,1,0,0,0,0,0,66,0,0
10,John Stones,5.0,eng ENG,CB,23-085,64,28,28,0,0,0,0,0,0,0,0,0,0,26,0,0
11,Danilo,3.0,br BRA,"RB,CB",26-037,26,29,26,3,0,0,0,5,3,0,0,0,0,17,0,1
12,Vincent Kompany,4.0,be BEL,CB,31-133,90,72,70,2,1,0,2,0,1,0,0,0,0,62,0,0
13,Ederson,31.0,br BRA,GK,24-004,90,34,27,7,1,0,1,0,0,0,0,0,0,29,0,0
14,14 Players,,,,,943,618,563,55,11,1,11,24,29,7,0,6,0,494,0,7
