,num,joueur
0,31,Ederson
1,3,Danilo
2,4,Vincent Kompany
3,8,İlkay Gündoğan
4,10,Sergio Agüero
5,17,Kevin De Bruyne
6,19,Leroy Sané
7,21,David Silva
8,26,Riyad Mahrez
9,30,Nicolás Otamendi
10,35,Oleksandr Zinchenko
