,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Cristiano Ronaldo,7.0,pt POR,FW,37-274,90,18,16,2,0,0,0,1,0,0,0,0,0,15,0,1
1,Alejandro Garnacho,49.0,ar ARG,LW,18-128,64,25,25,0,0,0,0,1,0,0,0,0,0,20,0,2
2,Anthony Elanga,36.0,se SWE,RW,20-193,26,10,10,0,0,0,0,1,0,0,0,0,0,6,0,1
3,Marcus Rashford,10.0,eng ENG,"RW,LW",25-006,90,33,33,0,0,0,1,3,0,0,0,0,0,27,0,2
4,Donny van de Beek,34.0,nl NED,AM,25-202,65,16,13,2,0,0,0,0,0,0,0,0,0,13,1,1
5,Anthony Martial,9.0,fr FRA,AM,26-336,25,10,9,1,0,0,0,1,1,0,0,0,0,6,0,1
6,Christian Eriksen,14.0,dk DEN,DM,30-265,90,81,75,6,1,0,2,8,0,5,2,3,0,65,0,1
7,Casemiro,18.0,br BRA,DM,30-256,90,65,63,1,1,0,4,2,0,0,0,0,0,50,1,2
8,Luke Shaw,23.0,eng ENG,LB,27-117,64,74,62,12,0,0,2,3,12,0,0,0,0,63,0,2
9,Tyrell Malacia,12.0,nl NED,LB,23-081,26,14,12,2,0,0,0,0,2,0,0,0,0,14,0,0
10,Lisandro Martínez,6.0,ar ARG,CB,24-292,90,95,88,6,1,1,2,0,0,0,0,0,0,84,1,0
11,Victor Lindelöf,2.0,se SWE,CB,28-112,90,60,59,1,1,0,0,0,0,0,0,0,0,56,0,0
12,Diogo Dalot,20.0,pt POR,RB,23-233,90,67,59,8,1,1,2,3,7,0,0,0,0,50,0,1
13,David de Gea,1.0,es ESP,GK,31-364,90,28,25,3,0,0,0,0,0,0,0,0,0,25,0,0
14,14 Players,,,,,990,596,549,44,5,2,13,23,22,5,2,3,0,494,3,14
