,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Che Adams,10.0,sct SCO,FW,24-139,90,1,1,0,1,0,1,2,50.0,1,1,0,1,0,1,1,0
1,Theo Walcott,32.0,eng ENG,"FW,LM",31-258,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0
2,Moussa Djenepo,12.0,ml MLI,LM,22-167,71,3,2,1,1,1,1,2,50.0,1,2,0,2,0,3,0,0
3,Shane Long,7.0,ie IRL,FW,33-312,19,1,0,0,0,1,1,1,100.0,0,0,0,0,0,1,0,0
4,Oriol Romeu,6.0,es ESP,CM,29-066,90,4,2,1,1,2,0,3,0.0,3,2,1,1,3,7,0,0
5,James Ward-Prowse,8.0,eng ENG,CM,26-028,90,3,1,1,2,0,1,1,100.0,0,2,1,1,2,5,2,0
6,Stuart Armstrong,17.0,sct SCO,RM,28-244,89,2,1,0,1,1,0,2,0.0,2,2,0,2,1,3,1,0
7,Ibrahima Diallo,27.0,fr FRA,RM,21-266,1,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0
8,Ryan Bertrand,3.0,eng ENG,LB,31-116,90,3,2,2,1,0,1,1,100.0,0,1,0,1,2,5,2,0
9,Jannik Vestergaard,4.0,dk DEN,CB,28-118,90,2,1,0,1,1,2,2,100.0,0,0,0,0,1,3,0,0
10,Jan Bednarek,35.0,pl POL,CB,24-231,90,0,0,0,0,0,0,0,,0,4,2,2,1,1,6,0
11,Kyle Walker-Peters,2.0,eng ENG,RB,23-230,89,3,3,1,2,0,0,1,0.0,1,0,0,0,1,4,2,0
12,Dan Nlundulu,40.0,eng ENG,RB,21-298,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
13,Alex McCarthy,1.0,eng ENG,GK,30-362,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,1
14,14 Players,,,,,990,22,13,6,10,6,7,16,43.8,9,14,4,10,12,34,17,1
