,num,joueur
0,13,Neto
1,4,Lewis Cook
2,5,Lloyd Kelly
3,6,Chris Mepham
4,8,Jefferson Lerma
5,10,Ryan Christie
6,17,Jack Stacey
7,21,Kieffer Moore
8,25,Marcos Senesi
9,29,Philip Billing
10,32,Jaidon Anthony
