,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Aaron Connolly,7.0,ie IRL,FW,20-236,89,13,13,0,0,0,0,0,0,0,0,0,0,10,0,0
1,Alireza Jahanbakhsh,16.0,ir IRN,"RW,FW",27-040,1,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0
2,Neal Maupay,9.0,fr FRA,"LW,FW",24-037,90,29,28,1,0,0,1,0,0,0,0,0,0,24,0,0
3,Leandro Trossard,11.0,be BEL,"RW,LM,LW",25-291,90,30,24,5,3,0,1,5,1,1,1,0,0,15,1,0
4,Solly March,20.0,eng ENG,"LM,RM",26-062,77,45,39,6,1,0,0,2,5,0,0,0,0,33,0,1
5,Adam Lallana,14.0,eng ENG,RM,32-133,13,13,13,0,0,0,0,0,0,0,0,0,0,12,0,0
6,Steven Alzate,17.0,co COL,"CM,LM",22-012,90,44,44,0,0,0,1,0,0,0,0,0,0,43,0,0
7,Yves Bissouma,8.0,ml MLI,CM,24-021,88,50,49,1,1,0,0,0,0,0,0,0,0,46,0,0
8,Tariq Lamptey,2.0,gh GHA,RM,19-356,57,29,20,9,1,0,0,1,8,0,0,0,0,21,0,1
9,Dan Burn,33.0,eng ENG,LB,28-134,33,18,18,0,0,0,0,0,0,0,0,0,0,14,0,0
10,Adam Webster,4.0,eng ENG,CB,25-260,90,56,54,2,2,0,0,0,0,0,0,0,0,44,0,0
11,Lewis Dunk,5.0,eng ENG,CB,28-304,90,50,46,4,4,0,1,0,0,0,0,0,0,44,0,0
12,Ben White,3.0,eng ENG,"CB,RB",22-348,90,58,52,5,2,0,1,1,3,0,0,0,0,41,1,0
13,Mathew Ryan,1.0,au AUS,GK,28-165,90,41,33,8,2,0,0,0,0,0,0,0,0,29,0,0
14,14 Players,,,,,988,479,436,41,16,0,5,9,17,1,1,0,0,379,2,2
