,num,joueur
0,13,Thibaut Courtois
1,2,Antonio Rüdiger
2,3,Marcos Alonso
3,4,Cesc Fàbregas
4,9,Álvaro Morata
5,10,Eden Hazard
6,11,Pedro
7,14,Tiemoué Bakayoko
8,24,Gary Cahill
9,28,César Azpilicueta
10,30,David Luiz
