,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Che Adams,10.0,sct SCO,FW,26-031,90,2,2,0,2,0,0,0,,0,0,0,0,0,2,1,0
1,Mohamed Elyounoussi,24.0,no NOR,AM,28-009,60,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0
2,Adam Armstrong,9.0,eng ENG,FW,25-184,30,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3,Stuart Armstrong,17.0,sct SCO,AM,30-136,61,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
4,Joe Aribo,7.0,ng NGA,AM,26-023,29,1,1,1,0,0,0,1,0.0,1,0,0,0,0,1,0,0
5,Roméo Lavia,45.0,be BEL,"CM,DM",18-219,90,0,0,0,0,0,0,1,0.0,1,1,0,1,4,4,0,0
6,James Ward-Prowse,8.0,eng ENG,"CM,DM",27-285,90,4,2,1,3,0,1,1,100.0,0,0,0,0,0,4,0,0
7,Moussa Djenepo,19.0,ml MLI,"WB,LB",24-059,89,1,0,0,1,0,1,2,50.0,1,2,0,2,3,4,0,0
8,Jack Stephens,5.0,eng ENG,LB,28-198,1,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0
9,Kyle Walker-Peters,2.0,eng ENG,"WB,RB",25-122,90,1,1,0,1,0,0,2,0.0,2,0,0,0,0,1,3,0
10,Mohammed Salisu,22.0,gh GHA,CB,23-118,90,4,1,2,1,1,3,4,75.0,1,3,0,3,1,5,4,0
11,Jan Bednarek,35.0,pl POL,CB,26-123,69,2,1,1,1,0,0,0,,0,3,3,0,1,3,3,0
12,Sekou Mara,18.0,fr FRA,AM,20-014,21,1,0,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0
13,Armel Bella Kotchap,37.0,de GER,CB,20-245,90,0,0,0,0,0,0,0,,0,2,0,2,4,4,4,0
14,Gavin Bazunu,31.0,ie IRL,GK,20-174,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
15,15 Players,,,,,990,17,9,6,10,1,7,13,53.8,6,12,3,9,14,31,17,0
