,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Laurent Depoitre,20.0,be BEL,FW,30-001,90,32,32,0,0,0,0,0,0,0,0,0,0,17,0,0
1,Chris Löwe,15.0,de GER,"LW,LM",29-236,90,28,27,1,1,0,0,3,0,0,0,0,0,20,0,3
2,Alex Pritchard,21.0,eng ENG,"RW,RM",25-219,90,37,34,3,0,0,0,2,1,0,0,0,0,27,0,1
3,Aaron Mooy,10.0,au AUS,"AM,CM",28-084,90,34,33,1,0,0,1,3,0,1,0,1,0,22,0,2
4,Danny Williams,19.0,us USA,"DM,CM",29-275,69,13,13,0,0,0,0,0,0,0,0,0,0,8,0,0
5,Erik Durm,37.0,de GER,RB,26-210,21,12,10,2,0,0,0,0,2,0,0,0,0,8,0,0
6,Jonathan Hogg,6.0,eng ENG,DM,30-002,51,23,22,1,1,0,0,0,0,0,0,0,0,18,0,0
7,Juninho Bacuna,7.0,cw CUW,DM,21-123,39,16,13,3,3,0,0,0,0,0,0,0,0,10,0,0
8,Terence Kongolo,5.0,nl NED,LB,24-297,90,26,21,5,0,0,0,0,5,0,0,0,0,21,0,1
9,Christopher Schindler,26.0,de GER,CB,28-223,90,26,24,2,2,0,0,0,0,0,0,0,0,17,0,0
10,Mathias Jørgensen,25.0,dk DEN,CB,28-229,90,25,22,3,3,0,1,0,0,0,0,0,0,20,0,0
11,Tommy Smith,2.0,eng ENG,RB,26-238,59,29,21,8,0,0,0,2,8,0,0,0,0,18,0,1
12,Florent Hadergjonaj,33.0,xk KVX,"CM,RB",24-130,31,15,14,1,0,0,0,1,1,0,0,0,0,10,0,1
13,Jonas Lössl,1.0,dk DEN,GK,29-310,90,36,21,15,5,0,0,0,0,0,0,0,0,22,0,0
14,14 Players,,,,,990,352,307,45,15,0,2,11,17,1,0,1,0,238,0,9
