,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Laurent Depoitre,20.0,be BEL,FW,30-001,90,17,32,53.1,189,62,14,22,63.6,3,7,42.9,0,0,,0,0.0,0.0,0,3,0,0,3
1,Chris Löwe,15.0,de GER,"LW,LM",29-236,90,20,28,71.4,306,88,12,12,100.0,5,7,71.4,3,6,50.0,0,0.0,0.0,0,2,1,1,2
2,Alex Pritchard,21.0,eng ENG,"RW,RM",25-219,90,27,37,73.0,342,79,19,25,76.0,6,6,100.0,1,3,33.3,0,0.0,0.0,1,2,1,1,2
3,Aaron Mooy,10.0,au AUS,"AM,CM",28-084,90,22,34,64.7,331,96,14,21,66.7,4,7,57.1,3,3,100.0,0,0.0,0.0,1,3,1,0,3
4,Danny Williams,19.0,us USA,"DM,CM",29-275,69,8,13,61.5,147,22,2,3,66.7,6,8,75.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0
5,Erik Durm,37.0,de GER,RB,26-210,21,8,12,66.7,150,98,5,5,100.0,2,3,66.7,1,4,25.0,0,0.0,0.0,0,1,0,0,1
6,Jonathan Hogg,6.0,eng ENG,DM,30-002,51,18,23,78.3,317,48,11,13,84.6,5,6,83.3,2,4,50.0,0,0.0,0.0,0,2,0,0,2
7,Juninho Bacuna,7.0,cw CUW,DM,21-123,39,10,16,62.5,247,120,4,5,80.0,1,3,33.3,5,8,62.5,0,0.0,0.0,1,3,1,0,3
8,Terence Kongolo,5.0,nl NED,LB,24-297,90,21,26,80.8,324,211,11,13,84.6,8,10,80.0,2,2,100.0,0,0.0,0.0,0,4,0,0,1
9,Christopher Schindler,26.0,de GER,CB,28-223,90,17,26,65.4,341,127,7,8,87.5,6,10,60.0,4,7,57.1,0,0.0,0.0,0,3,0,0,5
10,Mathias Jørgensen,25.0,dk DEN,CB,28-229,90,20,25,80.0,398,160,6,6,100.0,6,8,75.0,6,9,66.7,0,0.0,0.0,0,0,0,0,1
11,Tommy Smith,2.0,eng ENG,RB,26-238,59,18,29,62.1,279,113,9,13,69.2,8,14,57.1,0,1,0.0,0,0.1,0.1,1,0,0,0,0
12,Florent Hadergjonaj,33.0,xk KVX,"CM,RB",24-130,31,10,15,66.7,211,133,5,6,83.3,2,4,50.0,3,4,75.0,0,0.0,0.0,1,1,1,1,0
13,Jonas Lössl,1.0,dk DEN,GK,29-310,90,22,36,61.1,1136,1071,0,0,,4,4,100.0,18,32,56.3,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,238,352,67.6,4718,2428,119,152,78.3,66,97,68.0,48,84,57.1,0,0.2,0.3,5,25,5,3,23
