,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Laurent Depoitre,20.0,be BEL,FW,30-001,90,0,0,0,0,0,0,0,,0,2,0,2,0,0,1,0
1,Chris Löwe,15.0,de GER,"LW,LM",29-236,90,1,0,0,0,1,1,2,50.0,1,1,0,1,0,1,3,0
2,Alex Pritchard,21.0,eng ENG,"RW,RM",25-219,90,1,1,0,0,1,0,1,0.0,1,2,0,2,1,2,0,0
3,Aaron Mooy,10.0,au AUS,"AM,CM",28-084,90,3,1,1,1,1,1,1,100.0,0,2,1,1,2,5,0,0
4,Danny Williams,19.0,us USA,"DM,CM",29-275,69,0,0,0,0,0,0,0,,0,3,1,2,1,1,1,0
5,Erik Durm,37.0,de GER,RB,26-210,21,1,1,1,0,0,1,1,100.0,0,0,0,0,1,2,1,0
6,Jonathan Hogg,6.0,eng ENG,DM,30-002,51,0,0,0,0,0,0,1,0.0,1,0,0,0,2,2,0,0
7,Juninho Bacuna,7.0,cw CUW,DM,21-123,39,2,1,1,1,0,0,0,,0,1,0,1,0,2,0,0
8,Terence Kongolo,5.0,nl NED,LB,24-297,90,1,0,0,1,0,0,0,,0,3,2,1,4,5,5,0
9,Christopher Schindler,26.0,de GER,CB,28-223,90,1,0,1,0,0,0,0,,0,0,0,0,2,3,4,0
10,Mathias Jørgensen,25.0,dk DEN,CB,28-229,90,4,3,4,0,0,2,2,100.0,0,3,0,3,0,4,5,0
11,Tommy Smith,2.0,eng ENG,RB,26-238,59,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0
12,Florent Hadergjonaj,33.0,xk KVX,"CM,RB",24-130,31,1,1,1,0,0,0,0,,0,1,0,1,1,2,1,0
13,Jonas Lössl,1.0,dk DEN,GK,29-310,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0
14,14 Players,,,,,990,16,9,10,3,3,6,9,66.7,3,18,4,14,15,31,22,0
