,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Laurent Depoitre,20.0,be BEL,FW,30-001,90,47,2,3,21,23,4,47,3,1,33.3,2,66.7,24,71,5,0,0,1,5,3,39,3
1,Chris Löwe,15.0,de GER,"LW,LM",29-236,90,38,1,7,14,17,1,38,0,0,,0,,19,77,39,0,2,0,2,0,28,4
2,Alex Pritchard,21.0,eng ENG,"RW,RM",25-219,90,52,0,3,23,27,5,52,3,1,33.3,2,66.7,27,185,23,2,0,0,5,1,35,7
3,Aaron Mooy,10.0,au AUS,"AM,CM",28-084,90,41,1,8,21,13,0,41,1,0,0.0,1,100.0,20,65,19,0,2,0,2,2,22,3
4,Danny Williams,19.0,us USA,"DM,CM",29-275,69,20,1,5,13,2,0,20,0,0,,0,,10,58,2,0,1,0,1,2,8,0
5,Erik Durm,37.0,de GER,RB,26-210,21,15,1,8,7,0,0,15,0,0,,0,,6,23,3,0,1,0,0,0,5,0
6,Jonathan Hogg,6.0,eng ENG,DM,30-002,51,26,2,8,16,3,0,26,1,1,100.0,0,0.0,13,79,39,1,1,0,0,1,13,0
7,Juninho Bacuna,7.0,cw CUW,DM,21-123,39,20,0,4,15,1,0,20,1,0,0.0,1,100.0,7,21,8,0,0,0,0,0,9,0
8,Terence Kongolo,5.0,nl NED,LB,24-297,90,41,8,16,19,6,0,41,1,1,100.0,0,0.0,16,33,6,0,0,0,2,0,14,1
9,Christopher Schindler,26.0,de GER,CB,28-223,90,35,2,17,18,0,0,35,0,0,,0,,7,43,27,0,0,0,0,0,10,0
10,Mathias Jørgensen,25.0,dk DEN,CB,28-229,90,40,5,27,13,0,0,40,0,0,,0,,11,64,31,0,0,0,1,0,10,0
11,Tommy Smith,2.0,eng ENG,RB,26-238,59,32,0,9,15,8,3,32,0,0,,0,,11,45,11,1,0,1,0,1,19,4
12,Florent Hadergjonaj,33.0,xk KVX,"CM,RB",24-130,31,23,2,10,11,4,0,23,1,0,0.0,1,100.0,7,46,27,1,1,0,0,0,10,0
13,Jonas Lössl,1.0,dk DEN,GK,29-310,90,37,29,36,0,1,0,37,0,0,,0,,16,108,36,0,1,0,0,0,12,0
14,14 Players,,,,,990,467,54,161,206,105,13,467,11,4,36.4,7,63.6,194,918,276,5,9,2,18,10,234,22
