,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Islam Slimani,19.0,dz ALG,FW,29-197,90,63,1,3,32,30,3,63,5,3,60.0,2,40.0,43,235,99,4,3,0,5,4,60,7
1,Shinji Okazaki,20.0,jp JPN,FW,31-260,90,43,0,5,19,21,3,43,7,4,57.1,3,42.9,28,147,62,1,1,0,2,3,33,5
2,Marc Albrighton,11.0,eng ENG,LM,28-044,90,56,0,2,24,32,1,56,9,2,22.2,7,77.8,36,212,93,4,3,0,4,1,40,7
3,Matty James,22.0,eng ENG,CM,26-163,85,59,0,3,47,9,0,59,1,1,100.0,0,0.0,32,129,40,0,1,0,1,1,48,1
4,Adrien Silva,14.0,pt POR,CM,28-292,5,8,0,1,5,2,0,8,0,0,,0,,5,16,3,0,0,0,0,0,5,0
5,Wilfred Ndidi,25.0,ng NGA,CM,21-016,90,72,2,13,47,12,2,72,1,0,0.0,1,100.0,40,197,52,3,2,0,2,1,44,3
6,Riyad Mahrez,26.0,dz ALG,RM,26-314,76,54,0,4,35,17,2,54,6,4,66.7,2,33.3,34,197,63,3,2,0,0,2,39,5
7,Demarai Gray,7.0,jm JAM,RM,21-187,14,14,0,0,6,8,2,14,1,0,0.0,1,100.0,8,32,9,0,1,0,0,0,10,3
8,Christian Fuchs,28.0,at AUT,LB,31-269,90,80,2,19,37,25,0,80,0,0,,0,,31,133,67,1,1,0,1,0,42,2
9,Harry Maguire,15.0,eng ENG,CB,24-302,90,56,5,20,33,3,3,56,2,2,100.0,0,0.0,23,172,69,0,0,0,2,1,20,0
10,Wes Morgan,5.0,jm JAM,CB,33-345,27,12,2,7,5,0,0,12,0,0,,0,,4,26,15,0,0,0,0,0,5,0
11,Aleksandar Dragović,16.0,at AUT,CB,26-301,63,27,4,13,13,1,0,27,0,0,,0,,14,59,35,0,0,0,0,0,14,0
12,Daniel Amartey,18.0,gh GHA,RB,23-011,90,69,5,28,35,6,0,69,0,0,,0,,29,127,43,0,0,0,1,0,35,1
13,Kasper Schmeichel,1.0,dk DEN,GK,31-057,90,37,31,36,1,0,0,37,0,0,,0,,18,99,65,0,0,0,0,0,19,0
14,14 Players,,,,,990,650,52,154,339,166,16,650,32,16,50.0,16,50.0,345,1781,715,16,14,0,18,13,414,34
