,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Islam Slimani,19.0,dz ALG,FW,29-197,90,35,49,71.4,360,68,21,27,77.8,6,7,85.7,1,2,50.0,0,0.0,0.1,0,1,2,0,3
1,Shinji Okazaki,20.0,jp JPN,FW,31-260,90,28,31,90.3,295,53,18,18,100.0,5,6,83.3,0,0,,0,0.0,0.0,0,1,0,0,0
2,Marc Albrighton,11.0,eng ENG,LM,28-044,90,24,41,58.5,368,139,12,16,75.0,8,11,72.7,2,10,20.0,1,0.2,0.2,3,1,5,2,4
3,Matty James,22.0,eng ENG,CM,26-163,85,48,55,87.3,688,205,25,29,86.2,19,20,95.0,2,3,66.7,0,0.0,0.0,0,3,0,0,3
4,Adrien Silva,14.0,pt POR,CM,28-292,5,6,6,100.0,86,30,5,5,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,1
5,Wilfred Ndidi,25.0,ng NGA,CM,21-016,90,52,59,88.1,867,303,23,24,95.8,21,24,87.5,5,7,71.4,0,0.0,0.0,0,9,1,0,10
6,Riyad Mahrez,26.0,dz ALG,RM,26-314,76,36,48,75.0,556,232,20,24,83.3,11,13,84.6,3,6,50.0,1,0.5,0.2,1,5,0,0,8
7,Demarai Gray,7.0,jm JAM,RM,21-187,14,7,12,58.3,130,31,5,6,83.3,0,1,0.0,2,2,100.0,0,0.1,0.0,1,0,0,0,0
8,Christian Fuchs,28.0,at AUT,LB,31-269,90,54,70,77.1,855,515,29,34,85.3,18,23,78.3,5,9,55.6,0,0.2,0.1,2,2,1,0,1
9,Harry Maguire,15.0,eng ENG,CB,24-302,90,32,42,76.2,667,227,11,13,84.6,15,17,88.2,6,12,50.0,0,0.0,0.0,0,4,0,0,2
10,Wes Morgan,5.0,jm JAM,CB,33-345,27,8,10,80.0,140,45,4,4,100.0,3,4,75.0,1,2,50.0,0,0.0,0.0,0,0,0,0,1
11,Aleksandar Dragović,16.0,at AUT,CB,26-301,63,17,20,85.0,317,131,4,5,80.0,9,9,100.0,3,4,75.0,0,0.0,0.0,0,0,0,0,0
12,Daniel Amartey,18.0,gh GHA,RB,23-011,90,49,60,81.7,740,410,29,31,93.5,14,18,77.8,4,7,57.1,0,0.0,0.0,0,3,0,0,2
13,Kasper Schmeichel,1.0,dk DEN,GK,31-057,90,24,37,64.9,918,680,0,0,,9,9,100.0,15,28,53.6,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,420,540,77.8,6987,3069,206,236,87.3,139,163,85.3,49,92,53.3,2,0.9,0.6,7,30,9,2,35
