,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Islam Slimani,19.0,dz ALG,FW,29-197,90,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,1,0
1,Shinji Okazaki,20.0,jp JPN,FW,31-260,90,0,0,0,0,0,0,4,0.0,4,1,0,1,0,0,0,0
2,Marc Albrighton,11.0,eng ENG,LM,28-044,90,1,1,0,1,0,0,0,,0,1,0,1,2,3,0,0
3,Matty James,22.0,eng ENG,CM,26-163,85,1,1,0,1,0,0,0,,0,2,0,2,0,1,0,0
4,Adrien Silva,14.0,pt POR,CM,28-292,5,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0
5,Wilfred Ndidi,25.0,ng NGA,CM,21-016,90,4,3,1,3,0,2,5,40.0,3,1,0,1,0,4,1,0
6,Riyad Mahrez,26.0,dz ALG,RM,26-314,76,2,1,1,1,0,0,0,,0,1,0,1,1,3,0,0
7,Demarai Gray,7.0,jm JAM,RM,21-187,14,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
8,Christian Fuchs,28.0,at AUT,LB,31-269,90,2,0,1,1,0,0,1,0.0,1,2,0,2,3,5,2,0
9,Harry Maguire,15.0,eng ENG,CB,24-302,90,3,2,2,1,0,2,2,100.0,0,1,1,0,0,3,5,0
10,Wes Morgan,5.0,jm JAM,CB,33-345,27,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0
11,Aleksandar Dragović,16.0,at AUT,CB,26-301,63,0,0,0,0,0,0,0,,0,1,1,0,2,2,4,0
12,Daniel Amartey,18.0,gh GHA,RB,23-011,90,0,0,0,0,0,0,2,0.0,2,1,0,1,0,0,6,0
13,Kasper Schmeichel,1.0,dk DEN,GK,31-057,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,14,9,5,9,0,4,15,26.7,11,12,2,10,8,22,21,0
