,num,joueur
0,20,Sergio Romero
1,3,Eric Bailly
2,5,Marcos Rojo
3,7,Alexis Sánchez
4,8,Juan Mata
5,16,Michael Carrick
6,17,Daley Blind
7,18,Ashley Young
8,19,Marcus Rashford
9,36,Matteo Darmian
10,39,Scott McTominay
