,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Troy Deeney,9.0,eng ENG,FW,29-121,90,1,0,0,2,0,3,1,0,0,0,0,0,2,3,4,42.9
1,Richarlison,11.0,br BRA,"LW,LM",20-171,90,1,0,0,2,1,0,1,0,0,0,0,0,1,1,9,10.0
2,André Carrillo,28.0,pe PER,"RW,RM",26-136,79,0,0,0,2,0,0,4,0,2,0,0,0,1,0,1,0.0
3,Will Hughes,19.0,eng ENG,RM,22-194,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
4,Étienne Capoue,29.0,fr FRA,AM,29-109,57,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,100.0
5,Andre Gray,18.0,jm JAM,"FW,RW",26-124,33,0,0,0,1,0,0,1,0,0,0,0,0,0,1,2,33.3
6,Tom Cleverley,8.0,eng ENG,"DM,CM",28-077,90,0,0,0,0,1,0,4,0,3,0,0,0,9,2,0,100.0
7,Abdoulaye Doucouré,16.0,ml MLI,"DM,CM,LM",24-300,90,1,0,0,1,2,0,0,1,0,0,0,0,11,1,4,20.0
8,José Holebas,25.0,gr GRE,LB,33-123,90,0,0,0,1,3,0,14,0,0,0,0,0,8,1,5,16.7
9,Miguel Britos,3.0,uy URU,CB,32-103,90,0,0,0,0,1,0,0,2,1,0,0,0,9,3,3,50.0
10,Christian Kabasele,27.0,be BEL,CB,26-246,90,0,0,0,0,0,0,1,1,0,0,0,0,7,8,0,100.0
11,Kiko Femenía,21.0,es ESP,RB,26-268,90,1,0,0,0,1,0,4,0,2,0,0,0,7,0,1,0.0
12,Heurelho Gomes,1.0,br BRA,GK,36-255,90,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,
13,13 Players,,,,,990,4,0,0,10,9,4,30,5,9,0,0,0,59,21,30,41.2
