,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Anthony Martial,11.0,fr FRA,FW,23-000,62,17,20,85.0,199,29,12,14,85.7,4,4,100.0,0,0,,0,0.0,0.0,0,2,0,0,0
1,Romelu Lukaku,9.0,be BEL,FW,25-206,28,1,3,33.3,13,13,1,2,50.0,0,1,0.0,0,0,,0,0.0,0.0,0,1,0,0,1
2,Marcus Rashford,10.0,eng ENG,"FW,LW",21-035,90,18,25,72.0,339,125,8,11,72.7,4,5,80.0,5,7,71.4,0,0.1,0.2,2,1,0,0,1
3,Jesse Lingard,14.0,eng ENG,"AM,RW",25-355,74,21,27,77.8,246,58,14,16,87.5,5,8,62.5,0,0,,0,0.0,0.0,0,3,0,0,2
4,Paul Pogba,6.0,fr FRA,AM,25-265,16,8,11,72.7,137,14,7,9,77.8,0,1,0.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0
5,Nemanja Matić,31.0,rs SRB,CM,30-126,90,67,80,83.8,1224,262,28,29,96.6,30,36,83.3,7,11,63.6,0,0.0,0.0,0,7,0,0,4
6,Ander Herrera,21.0,es ESP,"CM,RM",29-113,90,44,48,91.7,702,183,19,19,100.0,19,20,95.0,4,6,66.7,1,0.5,0.4,3,3,1,0,4
7,Matteo Darmian,36.0,it ITA,"WB,LB",29-003,90,30,36,83.3,342,158,22,24,91.7,7,8,87.5,0,2,0.0,0,0.0,0.0,1,0,0,0,3
8,Diogo Dalot,20.0,pt POR,"WB,RB",19-262,90,41,54,75.9,734,156,16,19,84.2,19,24,79.2,5,7,71.4,0,0.0,0.1,1,2,2,1,3
9,Marcos Rojo,16.0,ar ARG,CB,28-260,71,38,56,67.9,691,231,18,19,94.7,14,19,73.7,4,16,25.0,0,0.0,0.0,0,5,0,0,2
10,Marouane Fellaini,27.0,be BEL,LM,31-013,19,6,8,75.0,101,48,3,4,75.0,2,3,66.7,1,1,100.0,0,0.0,0.0,0,0,0,0,0
11,Chris Smalling,12.0,eng ENG,CB,29-013,90,33,34,97.1,677,154,11,11,100.0,16,17,94.1,6,6,100.0,0,0.0,0.0,0,0,0,0,1
12,Eric Bailly,3.0,ci CIV,CB,24-237,90,39,47,83.0,728,111,15,15,100.0,19,23,82.6,4,8,50.0,0,0.0,0.0,0,0,0,0,2
13,David de Gea,1.0,es ESP,GK,28-028,90,17,34,50.0,609,489,2,2,100.0,3,3,100.0,12,28,42.9,0,0.0,0.0,0,2,0,0,0
14,14 Players,,,,,990,380,483,78.7,6742,2031,176,194,90.7,142,172,82.6,49,93,52.7,1,0.7,0.7,7,26,3,1,23
