,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Anthony Martial,11.0,fr FRA,FW,23-000,62,25,0,1,10,14,2,25,0,0,,0,,20,151,69,2,2,1,1,2,24,1
1,Romelu Lukaku,9.0,be BEL,FW,25-206,28,4,0,0,1,3,1,4,1,1,100.0,0,0.0,2,40,2,0,1,1,1,0,4,1
2,Marcus Rashford,10.0,eng ENG,"FW,LW",21-035,90,37,0,0,10,27,1,37,2,1,50.0,1,50.0,13,97,49,1,3,0,2,0,23,4
3,Jesse Lingard,14.0,eng ENG,"AM,RW",25-355,74,36,0,1,22,13,2,36,0,0,,0,,15,78,33,1,1,0,1,2,21,3
4,Paul Pogba,6.0,fr FRA,AM,25-265,16,15,1,1,11,3,0,15,1,1,100.0,0,0.0,5,14,3,0,0,0,1,0,9,1
5,Nemanja Matić,31.0,rs SRB,CM,30-126,90,92,2,20,59,13,1,92,1,1,100.0,0,0.0,52,221,100,1,1,0,2,2,64,0
6,Ander Herrera,21.0,es ESP,"CM,RM",29-113,90,64,1,4,48,12,2,64,0,0,,0,,33,120,38,0,1,0,1,1,39,2
7,Matteo Darmian,36.0,it ITA,"WB,LB",29-003,90,48,6,10,18,20,0,48,2,1,50.0,1,50.0,19,47,30,0,1,0,2,1,26,4
8,Diogo Dalot,20.0,pt POR,"WB,RB",19-262,90,63,2,12,36,15,1,63,0,0,,0,,20,115,72,3,1,1,0,0,26,5
9,Marcos Rojo,16.0,ar ARG,CB,28-260,71,67,6,19,41,7,1,67,1,1,100.0,0,0.0,43,194,136,1,1,0,1,0,51,0
10,Marouane Fellaini,27.0,be BEL,LM,31-013,19,9,0,1,5,3,1,9,0,0,,0,,6,17,7,0,0,0,0,0,8,1
11,Chris Smalling,12.0,eng ENG,CB,29-013,90,40,4,23,16,1,1,40,0,0,,0,,19,56,20,0,0,0,0,0,27,0
12,Eric Bailly,3.0,ci CIV,CB,24-237,90,63,7,29,34,2,1,63,2,1,50.0,1,50.0,32,165,85,2,1,0,2,1,40,1
13,David de Gea,1.0,es ESP,GK,28-028,90,38,34,37,1,0,0,38,0,0,,0,,20,137,68,0,0,0,0,0,16,0
14,14 Players,,,,,990,601,63,158,312,133,14,601,10,7,70.0,3,30.0,299,1452,712,11,13,3,14,9,378,23
