,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Glenn Murray,17.0,eng ENG,FW,35-116,59,13,11,2,0,0,0,0,0,0,0,0,0,9,0,0
1,Florin Andone,10.0,ro ROU,FW,25-283,31,6,6,0,0,0,0,0,0,0,0,0,0,5,0,0
2,Jürgen Locadia,9.0,nl NED,LW,25-073,90,28,28,0,0,0,0,2,0,0,0,0,0,21,0,0
3,Solly March,20.0,eng ENG,RW,24-183,59,19,18,1,0,1,0,1,0,1,0,0,0,12,0,3
4,Anthony Knockaert,11.0,fr FRA,RW,27-060,31,20,15,5,3,0,2,6,0,2,0,2,0,14,0,0
5,Davy Pröpper,24.0,nl NED,CM,27-139,90,56,55,1,0,0,2,3,0,0,0,0,0,43,0,3
6,Dale Stephens,6.0,eng ENG,CM,29-221,90,49,49,0,0,0,1,0,0,0,0,0,0,40,0,3
7,Pascal Groß,13.0,de GER,CM,27-218,81,41,32,8,6,0,4,5,0,2,2,0,0,33,1,0
8,Beram Kayal,7.0,il ISR,CM,30-262,9,5,5,0,0,0,0,1,0,0,0,0,0,4,0,0
9,Gaëtan Bong,3.0,cm CMR,LB,30-269,90,38,29,9,0,0,0,4,9,0,0,0,0,27,0,3
10,Lewis Dunk,5.0,eng ENG,CB,27-059,90,49,46,2,2,0,2,0,0,0,0,0,0,42,1,0
11,Shane Duffy,4.0,ie IRL,CB,27-018,90,44,44,0,0,0,0,0,0,0,0,0,0,34,0,0
12,Martín Montoya,22.0,es ESP,RB,27-280,90,46,34,12,0,0,1,1,12,0,0,0,0,37,0,1
13,David Button,27.0,eng ENG,GK,29-326,90,26,14,12,1,0,0,0,0,0,0,0,0,15,0,0
14,14 Players,,,,,990,440,386,52,12,1,12,23,21,5,2,2,0,336,2,13
