,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Glenn Murray,17.0,eng ENG,FW,35-116,59,0,0,0,0,0,0,0,,0,2,1,1,0,0,0,0
1,Florin Andone,10.0,ro ROU,FW,25-283,31,2,0,1,1,0,0,0,,0,2,0,2,0,2,0,0
2,Jürgen Locadia,9.0,nl NED,LW,25-073,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0
3,Solly March,20.0,eng ENG,RW,24-183,59,2,1,1,0,1,1,1,100.0,0,1,1,0,0,2,2,0
4,Anthony Knockaert,11.0,fr FRA,RW,27-060,31,0,0,0,0,0,0,2,0.0,2,1,0,1,1,1,0,0
5,Davy Pröpper,24.0,nl NED,CM,27-139,90,1,1,1,0,0,1,1,100.0,0,1,0,1,2,3,0,0
6,Dale Stephens,6.0,eng ENG,CM,29-221,90,3,2,1,1,1,0,1,0.0,1,0,0,0,0,3,2,0
7,Pascal Groß,13.0,de GER,CM,27-218,81,0,0,0,0,0,0,3,0.0,3,0,0,0,2,2,0,0
8,Beram Kayal,7.0,il ISR,CM,30-262,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
9,Gaëtan Bong,3.0,cm CMR,LB,30-269,90,0,0,0,0,0,0,0,,0,1,1,0,2,2,3,0
10,Lewis Dunk,5.0,eng ENG,CB,27-059,90,4,3,3,1,0,2,3,66.7,1,2,1,1,2,6,5,0
11,Shane Duffy,4.0,ie IRL,CB,27-018,90,1,1,1,0,0,1,2,50.0,1,2,2,0,0,1,4,0
12,Martín Montoya,22.0,es ESP,RB,27-280,90,4,2,1,2,1,2,2,100.0,0,2,0,2,4,8,2,0
13,David Button,27.0,eng ENG,GK,29-326,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,17,10,9,5,3,7,15,46.7,8,14,6,8,13,30,21,0
