,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Ollie Watkins,11.0,eng ENG,FW,26-073,90,33,0,0,13,20,8,33,1,1,100.0,0,0.0,17,87,54,3,0,1,4,0,26,8
1,Danny Ings,20.0,eng ENG,FW,29-233,68,20,1,2,7,11,4,20,1,0,0.0,1,100.0,11,57,14,0,1,1,2,0,15,6
2,Leon Bailey,31.0,jm JAM,RW,24-216,22,17,0,1,6,10,0,17,1,1,100.0,0,0.0,12,68,38,1,2,0,2,1,15,4
3,Philippe Coutinho,23.0,br BRA,"AM,LW",29-274,90,79,0,3,49,27,1,79,1,1,100.0,0,0.0,62,514,288,6,6,0,3,4,72,3
4,Jacob Ramsey,41.0,eng ENG,"LM,DM",20-289,90,65,5,14,36,15,2,65,2,2,100.0,0,0.0,41,285,171,4,1,1,0,1,47,2
5,John McGinn,7.0,sct SCO,"RM,DM",27-146,90,68,4,12,44,13,1,68,2,1,50.0,1,50.0,28,181,106,3,1,0,0,0,37,1
6,Douglas Luiz,6.0,br BRA,"DM,CM",23-308,78,60,4,21,34,5,0,60,0,0,,0,,43,228,111,1,0,0,1,0,47,0
7,Emi Buendía,10.0,ar ARG,AM,25-078,12,16,0,2,6,8,2,16,1,0,0.0,1,100.0,10,71,39,1,0,0,0,0,12,1
8,Lucas Digne,27.0,fr FRA,LB,28-236,9,3,0,1,2,0,0,3,0,0,,0,,3,23,19,0,0,0,0,0,3,0
9,Ashley Young,18.0,eng ENG,LB,36-247,81,53,2,17,17,20,0,53,0,0,,0,,29,148,67,2,2,0,0,0,35,5
10,Tyrone Mings,5.0,eng ENG,CB,29-000,90,57,9,31,22,6,4,57,1,1,100.0,0,0.0,40,314,246,3,2,0,0,1,40,2
11,Calum Chambers,16.0,eng ENG,CB,27-052,90,71,19,40,30,2,2,71,0,0,,0,,42,210,134,0,0,0,0,0,46,0
12,Matty Cash,2.0,pl POL,RB,24-218,90,67,3,26,26,16,1,67,1,0,0.0,1,100.0,22,163,19,0,2,0,3,0,28,6
13,Emiliano Martínez,1.0,ar ARG,GK,29-192,90,33,30,33,0,0,0,33,0,0,,0,,14,52,37,0,0,0,0,0,17,0
14,14 Players,,,,,990,642,77,203,292,153,25,642,11,7,63.6,4,36.4,374,2401,1343,24,17,3,15,7,440,38
