,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Danny Ings,9.0,eng ENG,FW,30-092,90,1,0,0,1,0,0,0,1,0,0,0,0,0,1,6,14.3
1,Leon Bailey,31.0,jm JAM,LW,25-075,70,0,0,0,0,0,0,5,0,0,0,0,0,2,0,1,0.0
2,Jacob Ramsey,41.0,eng ENG,LW,21-148,20,0,0,0,0,1,0,0,2,0,0,0,0,2,0,1,0.0
3,Ollie Watkins,11.0,eng ENG,RW,26-297,80,0,0,0,4,0,0,1,0,0,0,0,0,4,1,5,16.7
4,Cameron Archer,35.0,eng ENG,RW,21-094,10,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,
5,Emi Buendía,10.0,ar ARG,AM,25-302,70,0,0,0,2,3,0,0,0,3,0,0,0,5,2,1,66.7
6,Philippe Coutinho,23.0,br BRA,AM,30-133,20,0,0,0,2,0,0,0,0,1,0,0,0,2,0,0,
7,Douglas Luiz,6.0,br BRA,DM,24-167,90,0,0,0,1,1,0,5,2,1,0,0,0,10,0,2,0.0
8,Leander Dendoncker,32.0,be BEL,DM,27-191,62,0,0,0,1,0,0,0,2,1,0,0,0,6,0,0,
9,John McGinn,7.0,sct SCO,DM,28-005,28,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,
10,Ashley Young,18.0,eng ENG,LB,37-106,90,0,0,0,1,0,0,1,3,1,0,0,0,4,0,0,
11,Tyrone Mings,5.0,eng ENG,CB,29-224,90,0,0,0,0,1,0,0,0,0,1,0,0,4,3,1,75.0
12,Ezri Konsa,4.0,eng ENG,CB,25-000,90,0,0,0,0,0,0,0,1,2,0,0,0,4,5,2,71.4
13,Matty Cash,2.0,pl POL,RB,25-077,80,0,0,0,0,1,0,0,1,1,0,0,0,6,2,1,66.7
14,Calum Chambers,16.0,eng ENG,RB,27-276,10,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0.0
15,Emiliano Martínez,1.0,ar ARG,GK,30-051,90,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,100.0
16,16 Players,,,,,990,1,0,0,14,9,0,12,12,12,1,0,0,51,15,21,41.7
