,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Harry Kane,10.0,eng ENG,FW,25-093,90,27,1,1,11,15,1,27,1,0,0.0,1,100.0,20,106,24,1,0,1,2,4,22,9
1,Lucas Moura,27.0,br BRA,LW,26-077,80,30,1,2,22,7,0,30,4,3,75.0,1,25.0,23,164,57,2,2,0,2,2,27,8
2,Christian Eriksen,23.0,dk DEN,LW,26-257,10,12,0,1,5,6,2,12,0,0,,0,,5,10,3,0,0,0,0,0,7,1
3,Moussa Sissoko,17.0,fr FRA,"RW,DM",29-074,90,46,4,16,20,12,1,46,1,1,100.0,0,0.0,29,273,163,5,4,0,1,1,29,4
4,Érik Lamela,11.0,ar ARG,"AM,RW",26-239,90,38,0,1,22,15,3,38,1,1,100.0,0,0.0,29,180,65,4,2,2,5,1,35,7
5,Mousa Dembélé,19.0,be BEL,DM,31-105,74,42,1,8,31,3,0,42,2,1,50.0,1,50.0,29,111,40,1,0,0,1,1,24,2
6,Dele Alli,20.0,eng ENG,AM,22-201,16,20,0,1,12,8,3,20,1,1,100.0,0,0.0,14,54,37,1,1,0,1,0,16,5
7,Eric Dier,15.0,eng ENG,DM,24-287,66,35,2,11,21,3,0,35,0,0,,0,,25,83,30,0,0,0,0,0,25,0
8,Harry Winks,8.0,eng ENG,DM,22-269,24,27,0,4,20,3,0,27,0,0,,0,,16,126,75,2,1,0,0,0,22,0
9,Ben Davies,33.0,wls WAL,LB,25-188,90,78,8,33,32,14,0,78,0,0,,0,,44,153,87,1,3,0,1,0,47,1
10,Toby Alderweireld,4.0,be BEL,CB,29-241,90,65,11,49,16,1,1,65,0,0,,0,,39,164,47,0,0,0,0,0,46,0
11,Davinson Sánchez,6.0,co COL,CB,22-139,90,66,7,45,21,0,0,66,0,0,,0,,44,163,34,0,0,0,0,0,43,0
12,Kieran Trippier,2.0,eng ENG,RB,28-040,90,77,7,19,40,18,1,77,0,0,,0,,35,58,21,0,0,0,2,0,37,3
13,Hugo Lloris,1.0,fr FRA,GK,31-307,90,46,44,46,0,0,0,46,0,0,,0,,28,137,83,0,0,0,0,0,22,0
14,14 Players,,,,,990,609,86,237,273,105,12,609,10,7,70.0,3,30.0,380,1782,766,17,13,3,15,9,402,40
