,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Harry Kane,10.0,eng ENG,FW,25-093,90,0,0,0,2,1,2,1,0,0,0,0,0,1,3,3,50.0
1,Lucas Moura,27.0,br BRA,LW,26-077,80,1,0,0,2,3,1,0,0,1,0,0,0,1,0,1,0.0
2,Christian Eriksen,23.0,dk DEN,LW,26-257,10,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,
3,Moussa Sissoko,17.0,fr FRA,"RW,DM",29-074,90,0,0,0,0,1,0,2,4,0,0,0,0,7,4,1,80.0
4,Érik Lamela,11.0,ar ARG,"AM,RW",26-239,90,0,0,0,2,4,0,0,0,0,0,0,0,4,1,1,50.0
5,Mousa Dembélé,19.0,be BEL,DM,31-105,74,0,0,0,3,0,0,0,2,1,0,0,0,8,1,0,100.0
6,Dele Alli,20.0,eng ENG,AM,22-201,16,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,100.0
7,Eric Dier,15.0,eng ENG,DM,24-287,66,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0.0
8,Harry Winks,8.0,eng ENG,DM,22-269,24,0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,0.0
9,Ben Davies,33.0,wls WAL,LB,25-188,90,1,0,0,0,0,0,0,1,0,0,0,0,2,0,1,0.0
10,Toby Alderweireld,4.0,be BEL,CB,29-241,90,0,0,0,0,0,0,0,0,1,0,0,0,6,1,2,33.3
11,Davinson Sánchez,6.0,co COL,CB,22-139,90,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,
12,Kieran Trippier,2.0,eng ENG,RB,28-040,90,0,0,0,1,2,1,6,0,2,0,0,0,8,1,0,100.0
13,Hugo Lloris,1.0,fr FRA,GK,31-307,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
14,14 Players,,,,,990,2,0,0,13,12,4,13,7,7,0,0,0,47,12,11,52.2
