,num,joueur
0,1,Hugo Lloris
1,2,Kieran Trippier
2,4,Toby Alderweireld
3,6,Davinson Sánchez
4,10,Harry Kane
5,11,Érik Lamela
6,15,Eric Dier
7,17,Moussa Sissoko
8,19,Mousa Dembélé
9,27,Lucas Moura
10,33,Ben Davies
