,num,joueur
0,1,Alisson
1,5,Ibrahima Konaté
2,7,James Milner
3,8,Naby Keïta
4,10,Sadio Mané
5,11,Mohamed Salah
6,20,Diogo Jota
7,26,Andrew Robertson
8,32,Joël Matip
9,66,Trent Alexander-Arnold
10,80,Tyler Morton
