,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Andy Carroll,9.0,eng ENG,FW,30-052,90,0,0,0,0,0,0,1,0.0,1,1,1,0,0,0,2,0
1,Felipe Anderson,8.0,br BRA,LW,25-318,75,1,0,1,0,0,0,1,0.0,1,1,0,1,1,2,0,0
2,Grady Diangana,45.0,cd COD,RW,20-314,15,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3,Michail Antonio,30.0,jm JAM,"RW,LW",28-336,90,2,0,2,0,0,2,2,100.0,0,1,0,1,2,4,2,0
4,Samir Nasri,18.0,fr FRA,AM,31-246,45,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
5,Manuel Lanzini,10.0,ar ARG,AM,26-012,45,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
6,Declan Rice,41.0,eng ENG,DM,20-044,90,2,1,1,1,0,0,3,0.0,3,2,0,2,0,2,4,0
7,Pedro Obiang,14.0,gq EQG,DM,26-337,90,3,1,2,1,0,1,2,50.0,1,2,0,2,2,5,2,0
8,Ben Johnson,53.0,eng ENG,LB,19-034,62,1,0,1,0,0,0,1,0.0,1,0,0,0,1,2,5,0
9,Pablo Zabaleta,5.0,ar ARG,LB,34-042,28,1,1,0,1,0,0,1,0.0,1,2,0,2,0,1,1,0
10,Angelo Ogbonna,21.0,it ITA,CB,30-280,90,0,0,0,0,0,0,0,,0,4,2,2,7,7,4,0
11,Issa Diop,23.0,fr FRA,CB,22-049,90,2,1,2,0,0,1,1,100.0,0,4,0,4,3,5,5,0
12,Ryan Fredericks,24.0,eng ENG,RB,26-140,90,2,0,2,0,0,1,4,25.0,3,2,1,1,2,4,11,0
13,Łukasz Fabiański,1.0,pl POL,GK,33-315,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,14,4,11,3,0,5,16,31.3,11,19,4,15,18,32,37,0
