,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Andy Carroll,9.0,eng ENG,FW,30-052,90,7,13,53.8,85,15,5,7,71.4,2,5,40.0,0,0,,0,0.0,0.0,0,0,0,0,1
1,Felipe Anderson,8.0,br BRA,LW,25-318,75,16,22,72.7,168,61,11,12,91.7,4,4,100.0,0,1,0.0,0,0.0,0.0,0,2,0,0,4
2,Grady Diangana,45.0,cd COD,RW,20-314,15,4,4,100.0,72,11,1,1,100.0,2,2,100.0,1,1,100.0,0,0.0,0.0,0,0,1,0,1
3,Michail Antonio,30.0,jm JAM,"RW,LW",28-336,90,14,23,60.9,181,94,11,15,73.3,0,1,0.0,2,2,100.0,0,0.0,0.0,0,3,0,0,1
4,Samir Nasri,18.0,fr FRA,AM,31-246,45,8,10,80.0,93,39,4,4,100.0,3,3,100.0,0,1,0.0,0,0.0,0.0,0,0,1,0,2
5,Manuel Lanzini,10.0,ar ARG,AM,26-012,45,13,17,76.5,185,41,7,8,87.5,4,5,80.0,1,3,33.3,0,0.3,0.4,1,2,0,0,3
6,Declan Rice,41.0,eng ENG,DM,20-044,90,18,29,62.1,354,63,9,11,81.8,3,7,42.9,5,6,83.3,0,0.0,0.0,0,1,0,0,0
7,Pedro Obiang,14.0,gq EQG,DM,26-337,90,20,25,80.0,349,86,12,12,100.0,6,7,85.7,2,5,40.0,0,0.0,0.1,0,2,1,1,4
8,Ben Johnson,53.0,eng ENG,LB,19-034,62,19,22,86.4,221,114,13,13,100.0,6,8,75.0,0,0,,0,0.0,0.0,0,1,0,0,0
9,Pablo Zabaleta,5.0,ar ARG,LB,34-042,28,13,16,81.3,206,96,6,7,85.7,4,5,80.0,2,2,100.0,0,0.0,0.0,1,0,1,1,0
10,Angelo Ogbonna,21.0,it ITA,CB,30-280,90,12,17,70.6,256,101,4,5,80.0,7,9,77.8,1,3,33.3,0,0.0,0.0,0,1,0,0,1
11,Issa Diop,23.0,fr FRA,CB,22-049,90,11,13,84.6,210,44,2,2,100.0,6,7,85.7,2,2,100.0,0,0.0,0.0,0,0,0,0,0
12,Ryan Fredericks,24.0,eng ENG,RB,26-140,90,21,36,58.3,277,156,12,16,75.0,8,15,53.3,0,2,0.0,0,0.0,0.0,0,1,0,0,1
13,Łukasz Fabiański,1.0,pl POL,GK,33-315,90,19,37,51.4,1076,1047,0,0,,1,1,100.0,18,35,51.4,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,195,284,68.7,3733,1968,97,113,85.8,56,79,70.9,34,63,54.0,0,0.4,0.6,2,13,4,2,18
