,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Jamie Vardy,9.0,eng ENG,FW,34-257,90,14,21,66.7,170,29,9,13,69.2,3,3,100.0,0,0,,0,0.1,0.0,1,1,1,0,1
1,Harvey Barnes,7.0,eng ENG,LW,23-290,90,32,38,84.2,344,112,24,25,96.0,5,8,62.5,1,2,50.0,0,0.1,0.1,1,2,2,0,4
2,Ademola Lookman,37.0,ng NGA,RW,23-340,77,26,37,70.3,330,97,16,21,76.2,3,5,60.0,2,5,40.0,0,0.3,0.4,4,0,3,1,3
3,James Maddison,10.0,eng ENG,AM,24-306,13,7,9,77.8,97,41,4,5,80.0,3,3,100.0,0,1,0.0,0,0.0,0.0,1,1,1,0,2
4,Boubakary Soumaré,42.0,fr FRA,LM,22-210,61,39,44,88.6,604,144,23,25,92.0,13,14,92.9,2,3,66.7,0,0.0,0.0,2,1,1,0,7
5,Kelechi Iheanacho,14.0,ng NGA,AM,24-357,29,7,10,70.0,78,42,5,5,100.0,2,3,66.7,0,1,0.0,1,0.5,0.1,1,1,1,0,2
6,Wilfred Ndidi,25.0,ng NGA,"CM,DM",24-283,90,48,60,80.0,779,199,26,33,78.8,16,20,80.0,4,4,100.0,0,0.0,0.0,0,5,1,0,8
7,Youri Tielemans,8.0,be BEL,"RM,DM",24-141,90,66,77,85.7,1185,445,32,35,91.4,23,28,82.1,10,13,76.9,1,0.6,0.5,5,9,5,1,16
8,Ryan Bertrand,5.0,eng ENG,LB,32-051,90,69,89,77.5,994,345,42,47,89.4,25,28,89.3,2,9,22.2,0,0.0,0.1,0,5,1,0,9
9,Jannik Vestergaard,23.0,dk DEN,CB,29-053,90,64,76,84.2,1272,422,28,31,90.3,26,31,83.9,10,14,71.4,0,0.0,0.0,0,3,1,0,6
10,Çağlar Söyüncü,4.0,tr TUR,CB,25-125,90,60,71,84.5,883,354,35,38,92.1,21,22,95.5,2,6,33.3,0,0.0,0.0,0,2,0,0,3
11,Ricardo Pereira,21.0,pt POR,RB,27-354,45,27,30,90.0,370,117,18,19,94.7,8,9,88.9,1,1,100.0,0,0.3,0.6,1,2,1,0,2
12,Timothy Castagne,27.0,be BEL,RB,25-294,45,33,38,86.8,437,138,22,22,100.0,6,7,85.7,3,3,100.0,0,0.1,0.0,1,1,1,1,0
13,Kasper Schmeichel,1.0,dk DEN,GK,34-324,90,27,37,73.0,771,597,3,3,100.0,13,15,86.7,10,18,55.6,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,519,637,81.5,8314,3082,287,322,89.1,167,196,85.2,47,80,58.8,2,2.1,2.0,17,33,19,3,63
