,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Jamie Vardy,9.0,eng ENG,FW,34-257,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
1,Harvey Barnes,7.0,eng ENG,LW,23-290,90,1,1,0,0,1,0,1,0.0,1,0,0,0,0,1,0,0
2,Ademola Lookman,37.0,ng NGA,RW,23-340,77,2,2,1,0,1,2,2,100.0,0,0,0,0,1,3,1,0
3,James Maddison,10.0,eng ENG,AM,24-306,13,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
4,Boubakary Soumaré,42.0,fr FRA,LM,22-210,61,3,3,2,1,0,2,2,100.0,0,0,0,0,0,3,0,0
5,Kelechi Iheanacho,14.0,ng NGA,AM,24-357,29,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
6,Wilfred Ndidi,25.0,ng NGA,"CM,DM",24-283,90,3,1,3,0,0,2,3,66.7,1,1,0,1,1,4,3,0
7,Youri Tielemans,8.0,be BEL,"RM,DM",24-141,90,1,1,0,0,1,1,2,50.0,1,1,0,1,0,1,0,0
8,Ryan Bertrand,5.0,eng ENG,LB,32-051,90,1,1,1,0,0,0,1,0.0,1,1,0,1,0,1,1,0
9,Jannik Vestergaard,23.0,dk DEN,CB,29-053,90,2,2,2,0,0,0,0,,0,0,0,0,2,4,4,0
10,Çağlar Söyüncü,4.0,tr TUR,CB,25-125,90,0,0,0,0,0,0,1,0.0,1,2,1,1,1,1,4,0
11,Ricardo Pereira,21.0,pt POR,RB,27-354,45,1,1,0,0,1,0,0,,0,1,0,1,1,2,1,0
12,Timothy Castagne,27.0,be BEL,RB,25-294,45,3,2,2,1,0,2,2,100.0,0,0,0,0,0,3,0,0
13,Kasper Schmeichel,1.0,dk DEN,GK,34-324,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0
14,14 Players,,,,,990,17,14,11,2,4,9,15,60.0,6,6,1,5,7,24,14,0
