,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Gabriel Jesus,9.0,br BRA,FW,25-146,88,24,35,68.6,349,102,15,19,78.9,8,12,66.7,1,2,50.0,0,0.2,0.1,2,1,1,1,2
1,Takehiro Tomiyasu,18.0,jp JPN,LB,23-295,2,0,2,0.0,0,0,0,0,,0,2,0.0,0,0,,0,0.0,0.0,0,0,0,0,0
2,Gabriel Martinelli,11.0,br BRA,"LW,WB,LM",21-070,90,29,42,69.0,527,188,13,15,86.7,10,11,90.9,5,12,41.7,0,0.4,0.4,5,2,3,0,6
3,Bukayo Saka,7.0,eng ENG,"RW,WB,RM",20-356,90,39,49,79.6,618,119,23,26,88.5,12,13,92.3,4,6,66.7,1,0.2,0.1,2,0,3,0,6
4,Granit Xhaka,34.0,ch SUI,"LM,CM,DM",29-334,90,47,60,78.3,906,248,22,29,75.9,17,17,100.0,8,11,72.7,0,0.2,0.1,2,5,0,0,8
5,Mohamed Elneny,25.0,eg EGY,"CM,DM",30-047,90,51,52,98.1,918,176,21,21,100.0,25,25,100.0,5,5,100.0,0,0.0,0.0,0,3,2,0,2
6,Martin Ødegaard,8.0,no NOR,"RM,AM",23-253,89,61,73,83.6,1055,398,32,39,82.1,17,20,85.0,9,10,90.0,0,0.2,0.5,2,11,4,1,17
7,Rob Holding,16.0,eng ENG,CB,26-341,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
8,Kieran Tierney,3.0,sct SCO,LB,25-083,60,28,39,71.8,622,156,5,7,71.4,19,24,79.2,4,7,57.1,0,0.0,0.0,1,1,1,1,4
9,Eddie Nketiah,14.0,eng ENG,"AM,FW",23-089,30,4,5,80.0,61,7,2,3,66.7,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
10,Gabriel Dos Santos,6.0,br BRA,CB,24-251,90,77,83,92.8,1538,461,25,26,96.2,42,44,95.5,10,11,90.9,0,0.2,0.0,1,8,1,0,6
11,William Saliba,12.0,fr FRA,CB,21-156,90,92,98,93.9,1860,646,32,33,97.0,48,50,96.0,11,12,91.7,1,0.7,0.0,1,5,0,0,6
12,Ben White,4.0,eng ENG,"RB,CB",24-323,90,61,69,88.4,1056,375,24,26,92.3,35,36,97.2,2,5,40.0,0,0.0,0.0,0,5,2,0,9
13,Aaron Ramsdale,1.0,eng ENG,GK,24-105,90,21,30,70.0,480,321,7,8,87.5,11,12,91.7,3,10,30.0,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,534,637,83.8,9990,3197,221,252,87.7,246,268,91.8,62,91,68.1,2,2.1,1.3,16,42,17,3,66
