,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Gabriel Jesus,9.0,br BRA,FW,25-146,88,52,0,0,14,38,14,52,4,1,25.0,2,50.0,22,66,19,1,3,0,3,5,39,11
1,Takehiro Tomiyasu,18.0,jp JPN,LB,23-295,2,3,0,1,1,1,0,3,0,0,,0,,2,8,0,0,0,0,0,0,0,0
2,Gabriel Martinelli,11.0,br BRA,"LW,WB,LM",21-070,90,63,0,3,15,45,10,63,3,1,33.3,2,66.7,30,203,90,3,0,3,1,1,35,10
3,Bukayo Saka,7.0,eng ENG,"RW,WB,RM",20-356,90,62,0,5,24,36,6,62,12,3,25.0,4,33.3,39,305,148,6,4,3,3,2,47,16
4,Granit Xhaka,34.0,ch SUI,"LM,CM,DM",29-334,90,67,2,8,31,28,5,67,1,0,0.0,0,0.0,39,116,53,2,0,1,0,2,49,9
5,Mohamed Elneny,25.0,eg EGY,"CM,DM",30-047,90,55,1,10,37,9,0,55,0,0,,0,,35,125,37,1,0,0,0,0,45,0
6,Martin Ødegaard,8.0,no NOR,"RM,AM",23-253,89,80,2,7,37,37,3,80,5,5,100.0,0,0.0,48,253,111,2,2,0,3,4,62,6
7,Rob Holding,16.0,eng ENG,CB,26-341,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0
8,Kieran Tierney,3.0,sct SCO,LB,25-083,60,46,1,8,26,12,0,46,0,0,,0,,27,121,45,0,3,0,2,0,28,4
9,Eddie Nketiah,14.0,eng ENG,"AM,FW",23-089,30,11,1,1,4,7,5,11,3,3,100.0,0,0.0,9,85,42,2,1,1,1,0,9,4
10,Gabriel Dos Santos,6.0,br BRA,CB,24-251,90,93,8,29,56,8,2,93,0,0,,0,,59,315,231,0,2,0,0,1,67,1
11,William Saliba,12.0,fr FRA,CB,21-156,90,102,5,39,60,3,1,102,0,0,,0,,73,515,384,0,1,0,0,0,82,0
12,Ben White,4.0,eng ENG,"RB,CB",24-323,90,78,1,14,46,19,2,78,1,0,0.0,1,100.0,44,159,84,0,1,0,2,0,51,2
13,Aaron Ramsdale,1.0,eng ENG,GK,24-105,90,33,22,32,1,0,0,33,0,0,,0,,18,80,33,0,1,0,0,0,15,0
14,14 Players,,,,,990,745,43,157,352,243,48,745,29,13,44.8,9,31.0,445,2351,1277,17,18,8,15,15,529,63
