,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Dominic Calvert-Lewin,9.0,eng ENG,FW,23-257,90,0,0,0,1,1,0,0,0,2,0,0,0,2,8,6,57.1
1,Richarlison,7.0,br BRA,"LW,FW",23-202,90,0,0,0,1,2,0,1,1,3,0,0,0,4,1,1,50.0
2,James Rodríguez,19.0,co COL,"RW,RM",29-139,90,0,0,0,0,3,1,8,1,1,0,0,0,8,0,0,
3,Alex Iwobi,17.0,ng NGA,"LM,RM",24-209,66,0,0,0,0,0,0,2,2,0,0,0,0,7,0,1,0.0
4,André Gomes,21.0,pt POR,CM,27-121,24,0,0,0,1,0,0,1,1,0,0,0,0,2,2,0,100.0
5,Allan,6.0,br BRA,CM,29-325,90,1,0,0,3,2,0,0,0,0,0,0,0,8,0,1,0.0
6,Abdoulaye Doucouré,16.0,ml MLI,"CM,RM,RB",27-332,90,0,0,0,0,0,0,0,0,2,0,0,0,7,1,1,50.0
7,Tom Davies,26.0,eng ENG,RM,22-151,60,0,0,0,1,1,0,1,4,0,0,0,0,2,0,2,0.0
8,Fabian Delph,8.0,eng ENG,"LM,LB",31-007,30,0,0,0,0,1,0,0,1,0,0,0,0,3,0,0,
9,Mason Holgate,4.0,eng ENG,CB,24-037,81,0,0,0,0,4,0,0,2,0,0,0,0,6,0,0,
10,Bernard,20.0,br BRA,LM,28-081,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
11,Michael Keane,5.0,eng ENG,CB,27-322,90,0,0,0,1,0,0,0,2,0,0,0,0,0,2,1,66.7
12,Ben Godfrey,22.0,eng ENG,CB,22-318,90,0,0,0,0,0,1,0,1,2,0,0,0,1,2,0,100.0
13,Jordan Pickford,1.0,eng ENG,GK,26-266,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
14,14 Players,,,,,990,1,0,0,8,14,2,13,15,10,0,0,0,51,16,13,55.2
