,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Salomón Rondón,9.0,ve VEN,FW,28-344,61,19,1,2,12,6,1,19,0,0,,0,,10,61,28,1,1,0,3,0,11,1
1,Joselu,21.0,es ESP,FW,28-152,29,17,2,4,8,5,1,17,0,0,,0,,8,16,5,0,1,0,0,1,9,2
2,Jacob Murphy,7.0,eng ENG,LM,23-183,72,19,0,8,3,9,2,19,4,2,50.0,2,50.0,9,133,53,1,1,0,4,1,8,4
3,Ayoze Pérez,17.0,es ESP,LM,25-028,18,8,0,2,1,5,0,8,3,0,0.0,3,100.0,8,44,15,1,1,0,0,1,9,0
4,Ki Sung-yueng,4.0,kr KOR,CM,29-214,90,30,0,10,11,10,0,30,0,0,,0,,10,29,8,0,1,0,0,2,9,2
5,Mohamed Diamé,10.0,sn SEN,CM,31-073,90,30,2,17,9,4,0,30,0,0,,0,,13,30,8,0,0,0,0,3,13,0
6,Matt Ritchie,11.0,sct SCO,RM,28-350,90,36,2,8,14,14,2,36,0,0,,0,,23,90,43,1,0,0,4,2,23,2
7,Paul Dummett,3.0,wls WAL,LB,26-334,90,38,3,17,12,9,0,38,0,0,,0,,12,47,18,0,0,0,0,0,18,1
8,Ciaran Clark,2.0,ie IRL,CB,28-334,90,33,7,14,15,4,1,33,0,0,,0,,11,35,15,0,0,0,0,0,11,0
9,Federico Fernández,18.0,ar ARG,CB,29-186,90,27,8,13,7,7,6,27,0,0,,0,,7,40,2,0,0,0,0,0,10,2
10,Fabian Schär,5.0,ch SUI,CB,26-249,78,30,10,22,8,0,0,30,0,0,,0,,7,18,6,0,0,0,0,1,7,0
11,Yoshinori Mutō,13.0,jp JPN,FW,26-042,12,6,0,0,1,5,0,6,0,0,,0,,1,22,19,1,1,0,0,0,4,0
12,DeAndre Yedlin,22.0,us USA,RB,25-048,90,50,9,21,18,11,1,50,1,0,0.0,1,100.0,17,74,49,1,0,0,1,0,16,3
13,Martin Dúbravka,12.0,sk SVK,GK,29-223,90,25,20,22,3,0,0,25,0,0,,0,,12,119,102,0,0,0,0,0,4,0
14,14 Players,,,,,990,368,64,160,122,89,14,368,8,2,25.0,6,75.0,148,758,371,6,6,0,12,11,152,17
